board_hash,value
74856165426387994561-1,0.3399271694757735
-33374629101355016261-1,0.62
-51826090175182743011-1,0.4984
1345679568748335871-11,0.459488
-351359049594440182911,0.44703616
885521117529650496011,0.4255187794886656
-70365037614379652561-1,0.3943964200086662
64683104053185410301-1,0.62
-426242278123147089511,0.4984
74869947957148816561-1,0.459488
-656350043658381968011,0.44703616
-44930693394081611961-1,0.4430515712
-844631608016099982111,0.31249849127842994
86881392490035172051-1,0.52144
38066552339328298661-1,0.3047715704750736
-58377236898528449591-1,0.3671984271338504
79262375652993596881-1,0.62
-34281436109560104831-1,0.4984
418817731525188304811,0.459488
85910046969065263831-1,0.44703616
85174048907736484741-1,0.4430515712
38973173274793712461-1,0.441776502784
522397608372966956311,0.44136848089088
4951015056995914131-11,0.3
16029860121571084341-1,0.42335851831296
-507286383935240391611,0.43547472586014724
-125565999505095813511,0.3
77931311750820731021-1,0.396
4164716915452951232-11,0.3
-53186958477514573311,0.43083648
36371164947339112151-1,0.37684540416
8336239302111623441-1,0.3846611226624
72306878640819904231-1,0.387594149117952
48591815603025901801-1,0.5724352
-4470761114665225461-1,0.45648972800000004
-36687144079676948951-1,0.3953184256
-843808482205877458911,0.44380654592
-41952260573128470751-1,0.2805751831909285
-831671696877912172111,0.46298487587668036
55059623471140888311-1,0.5435584
70372622072865780431-1,0.473938688
33885049000026747131-1,0.45166038016
-18485702874826174421-1,0.420155029545943
-27413412263704034541-1,0.4344496094547018
-6326392165927071639-11,0.43902387502550455
-89394410177559055371-1,0.62
414551071727122432011,0.4127616512
-1686943238452274711-1,0.432083728384
-33290818328917863441-1,0.43826679308288
820934515738916684911,0.28001228169215997
-5298720796585137671-1,0.5968486051840001
3279075066900880385-11,6.824550652775972e-06
-8916008154874536312-11,0.06660123780310082
47779940378000950171-1,0.62
88346749433003995881-1,0.4984
-45535443593123143461-1,0.459488
66292957740523368501-1,0.44703616
8229372914365456984-11,0.4430515712
8180760272119706730-11,0.441776502784
73674905802013378831-1,0.44136848089088
3413938407367628516-11,0.4412379138850816
919570642621068358-11,0.18
488619415952930545811,0.54853504
56251840347806842601-1,0.4755312128
-36100508075754750601-1,0.452169988096
-73838381858472646181-1,0.44469439619072004
-22030552119319467541-1,0.44230220678103044
-4216329447281976187-11,0.3
-4434631007553271613-11,0.396
200163446402889703611,0.38962897804742624
-78357531573755126261-1,0.3347369050987001
-37756530682466410991-1,0.3433077280851392
85981850050362776251-1,0.3437820209029919
-71847782215301690121-1,0.37445938482794927
64603596484114518621-1,0.6920000000000001
24740098405212969101-1,0.52048
104810058234495187311,0.27569279999999996
-18046217657062257211-1,0.43508249600000004
-9618515185931512811-1,0.40505734144
74187322825020597121-1,0.441776502784
77550517711023179531-1,0.44136848089088
93609538108405175411,0.4412379138850816
13846148683877286811,0.3
62264613787922975641-1,0.396
-739821925949746217511,0.256032
36380865527310622941-1,0.34386048
33379925222769647641-1,0.3738530304
91989844812310018281-1,0.44070276096
4068303925177257781-11,0.44102488350720004
67947487560805810591-1,0.44112796272230403
-84130799807709325581-1,0.4411609480711373
8089936903063375795-11,0.44117150338276395
369302524850932521811,0.52144
-30544779717758780171-1,0.5223738880000001
-7864847807240466461-1,0.43679691776
-6587645776619911462-11,0.10309097490918158
-73009081723234496021-1,0.62
-875177887630468821111,0.4984
57349859537299358401-1,0.459488
-126227448326111560311,0.44703616
-89943776961210196111,0.35915183142141954
-63468418575263612381-1,0.06604420012270887
348870772938104760211,0.3
-62837435366245130511,0.396
-58495265455621161011-1,0.42672
-27590772706259650911-1,0.3109058711025079
-9280033202551126971-1,0.5352640000000001
638984656934838132511,0.47128448
-77018790208908198091-1,0.43018977075200004
473969054423040281011,0.43766072664064004
925034111118361071-1,0.42968393258932636
-8624620670574477494-11,0.43749885842858444
31348104089323988141-1,0.62
-79709870559054379021-1,0.4984
35310611485505046881-1,0.459488
242980978703304088511,0.44703616
27731456015284890451-1,0.4430515712
-57549746100710558051-1,0.08585542649753514
-78725192778257412181-1,0.23079559099978508
601644246607321667-11,0.3
24986235001432807331-1,0.396
59962945437447245661-1,0.42672
-161553135142537331911,0.4365504
-57226187200656283531-1,0.439696128
38087293692584934361-1,0.44070276096
70052562355926785731-1,0.44102488350720004
404997191841649170511,0.44112796272230403
76817774803557994091-1,0.4411609480711373
34442171050323021131-1,0.44117150338276395
-5565262942385452208-11,0.4411748810824845
32437696913771331421-1,0.7352000000000001
13683216858437975641-1,0.547552
55490544059041463341-1,0.459488
3267255097646455354-11,0.3886724698112
72022631891568004251-1,0.62
-23319753674986630091-1,0.4984
63024506277054364231-1,0.459488
63732175798969300251-1,0.44703616
-23743212846176954231-1,0.4430515712
-4508626583471516971-1,0.441776502784
-8014852959137862251-11,0.42994757131418104
-598448741312441550511,0.36438110117888
-69505474883290899001-1,0.62
-60954975361868613401-1,0.4984
-661689793985173169011,0.459488
25695694801705779861-1,0.44703616
-207462810780600312911,0.41286710272
-43359446451063501611-1,0.3425673627261626
-21269694073449403141-1,0.44136848089088
590697675118747221-1,0.4412379138850816
-29641947681624341491-1,0.4158658752512
-5918977772539989704-11,0.35063125623767044
89481656331488400281-1,0.5716473133163139
72605432520750824711-1,0.41951982012129707
-319721018347399392811,0.6247216231329563
-76991177146941613011-1,0.6279915147743426
777554408784529941-1,0.4522147539775817
-625807339248643562911,0.5647168000000001
51491800492159085921-1,0.5122747049266382
-22170508443295199581-1,0.3362465143192428
35887942599383755811-1,0.44425953075200003
61069624557048999751-1,0.44216304984064003
26535308440370706531-1,0.4414921759490048
63012216043719639421-1,0.62
-34094166792925575771-1,0.4984
-75504818845799346231-1,0.459488
11130591930435081591-1,0.44703616
211686297208580516011,0.4430515712
-33895893341541462071-1,0.441776502784
-8412487425988185413-11,0.44136848089088
-4996660296508439209-11,0.4412379138850816
46108956032312989781-1,0.23906420629810424
36969879140767528501-1,0.62
598315918402351900911,0.4984
-81078699602476610611-1,0.459488
-27345296519538359181-1,0.44703616
-11942983694235521601-1,0.4430515712
-9499962297147579251-1,0.441776502784
-445082609819699340-11,0.44136848089088
-758905011018345682911,0.40651925111504894
-31900648388926233161-1,0.62
18748089539074509521-1,0.4984
31552768518331506491-1,0.459488
-446461219160881967211,0.44703616
-68241295314008586741-1,0.3214307064578048
-88550586807532884901-1,0.32894675526025213
-252686697244901257111,0.52144
78737650493841545231-1,0.4668608
43832980844835461001-1,0.4151005696
-87291177996663950491-1,0.39911610982400003
51061366402387646691-1,0.39292801196032
-5800431290163995614-11,0.3403354346405023
29757270262106168681-1,0.6920000000000001
37640708410708685791-1,0.52048
-45161512287243811371-1,0.6920000000000001
-5426469567497774291-1,0.4984
66588713005400560341-1,0.459488
85729434385309220011-1,0.62
-824442068688818501-1,0.4984
-87619429668244488891-1,0.459488
361430298697751776211,0.44703616
-59990793183853401571-1,0.4430515712
394106542270256280311,0.441776502784
-85798046786657116181-1,0.44136848089088
-91054318754190722471-1,0.4412379138850816
-57039564463260735711,0.44119613244322614
-33914379619622818171-1,0.7999998157717336
68014172239141172051-1,0.5220292732924804
-313624117494047533111,0.52144
-60967840334125497371-1,0.508549888
27220218250635111311-1,0.39687225548800004
-40449898590304640441-1,0.40156794265600004
277899080891238248-11,0.4420180946944
24931076124547250151-1,0.6920000000000001
70762785098020362911-1,0.52048
-79718656268833157681-1,0.44224640000000004
27258551427533391111-1,0.40974054400000004
-55623114148188668691-1,0.4430515712
38409989818193418571-1,0.441776502784
62659358290900998301-1,0.44136848089088
-2446440657859467611-11,0.4412379138850816
5700601825966291480-11,0.3
77468406727973356201-1,0.396
-7067805399053990285-11,0.42672
32203039627433368271-1,0.7969766912
-5318695847751457331-1,0.40351396864
85046993387957142821-1,0.4048172699648
5810990914194669021-11,0.37616350208000005
-5212824963105371681-1,0.44739337504692855
88423595989495784381-1,0.7981860147200001
-106580720498655295711,0.5958118494208001
9665476378695420911-1,0.46189923328
-589124702139163734511,0.38099738238976
-948355979894032671-1,0.473631488
83961767098495786301-1,0.42755005407232
15023028236769999541-1,0.7352000000000001
22105658590900498251-1,0.547552
-81997651545342425741-1,0.44224640000000004
80109474833054711311-1,0.3776672210970617
-68488354142729779571-1,0.6920000000000001
-68380806302565667091-1,0.47032448000000004
80648711941125074311,0.459488
903033535277854329411,0.18
1143990918290551851-1,0.2952
5506154908898276551-1,0.35049600000000003
73154001657647384681-1,0.37408896
160786819962050567211,0.439696128
5996430356531951441-1,0.44070276096
-49500912201485114071-1,0.42987071105335295
1277400505165761148-11,0.437558627537073
-53904259826334431691-1,0.22034667698510635
5031430803520275118-11,0.42095027897958404
-62663236905562346351-1,0.38583094272
76707056597161219251-1,0.3131372049397433
-75205526083726702431-1,0.7352000000000001
42229896954215885-11,0.011812807906270553
17868641188489994381-1,0.22237526600970298
-16359039176488837751-1,0.62
-45703625073295302891-1,0.4984
399992953739849009711,0.459488
-85894180257738827351-1,0.42317941760000005
43948938198079602561-1,0.377036240896
-44820166178979521371-1,0.441776502784
-3177588682900289018-11,0.44136848089088
-8354728900135360150-11,0.31352695078886716
49103015027744724821-1,0.5933370880000001
70786085179793185491-1,0.4650725888
92224296265994640721-1,0.36648662016
36972045102281784411,0.3838314369024
-402527157365385446811,0.4677529088
366608007411210084911,0.3402596357049557
4647445982596852389-11,0.6396728106574493
-48299553055397552241-1,0.5100655619690233
55081069682621980491-1,0.6920000000000001
-240860843251704444711,0.4984
91078495451799711021-1,0.5058956800000001
-2943447817527090341-1,0.4138454528
-63839450318330803811-1,0.3476452566178202
15236134831627390851-1,0.62
-22402834449051249631-1,0.4984
-65848783389421786501-1,0.459488
-863697512011048079411,0.44703616
9049696688575739191-1,0.4430515712
326133128870374122311,0.441776502784
371921854563726422211,0.40554983404666883
70374958436329181891-1,0.62
109590945711395342711,0.4984
21527032611515883991-1,0.5481280000000001
-11759021716783809381-1,0.45551744000000005
90888143349489952311-1,0.62
-257855806043409958811,0.4984
19313364336800767211-1,0.459488
-50719606098654848451-1,0.44703616
-65073766392866583561-1,0.4430515712
-79797909707861393101-1,0.3655645211609017
-63750553985384765091-1,0.46616038400000004
-3187782723840668661-1,0.44917132288
-28905308971056497091-1,0.4437348233216
59615408841814869611,0.441995143462912
885379157874817896111,0.386967120785834
783927252951692657511,0.38704000000000005
41562824693670264241-1,0.396
63377727637120633631-1,0.42672
2129129204233247101-1,0.425626368
708880795767389207911,0.43620043776
15225472962645214561-1,0.4863786349217739
-631941211205198488611,0.511264
1347302305562624921-1,0.4645383680000001
-91287535642650452711-1,0.4301353472000001
-75666804728733637221-1,0.44380654592
-47747351397257714801-1,0.4420180946944
9029700829470523835-11,0.4195953400465037
7436567253022924491-11,0.435227392
4115013865714683541-1,0.6229845262434305
-80327088293322275801-1,0.4726990315767727
-1908930114984365691-1,0.33521833813462476
538887756421347641811,0.3
78709872548898897341-1,0.396
-605440500668234664211,0.42672
-79833626846956872181-1,0.4365504
73402359650385012151-1,0.42073476096
-525810837187251100011,0.4346351235072
88010322978654191741-1,0.439083239522304
-490319872117898932511,0.3
1931354642781691541-1,0.396
-79247150588071829041-1,0.388221696
85186641007828662861-1,0.42423094272
-2142413741655437683-11,0.4357539016704
19000397065052485651-1,0.39840560185671686
-4827872145807119938-11,0.16559999999999997
83960774221235824901-1,0.28653948837888
-74100731828099374681-1,0.28543317494661125
11260544180534948251-1,0.30573298019207745
1623091481214807731-11,0.5614796223759676
-911758884310452627911,0.32838255550704115
-574937716733865706411,0.42828598933413015
12523259250413238981-1,0.62
-1124947240707917401-1,0.4984
-84037466933336275621-1,0.62
38464139842927412711,0.4984
-21300763366905369031-1,0.459488
-918422098568486517011,0.44703616
-25569614851404866181-1,0.4430515712
-87147311247218045041-1,0.441776502784
25183718504658770991-1,0.44136848089088
712439425654871494111,0.4412379138850816
-30328921082191843971-1,0.44119613244322614
82291982749027058661-1,0.45910215680000005
-1068851299477905359-11,0.3991652738371869
6181341020583335011-11,0.16790033430456103
-1305762509772555011-1,0.52144
3435513069598680801-1,0.4668608
-67136140638870124501-1,0.449395456
183285062542713778911,0.44380654592
296946470319481197811,0.4420180946944
88574529842667675061-1,0.37876667850780077
63538962528851663571-1,0.27169339453195607
67154257708051341371-1,0.09006109058177132
-661597552322836619011,0.3716917563860294
-900482692785238331911,0.03906452169077401
335429610965932144011,0.3
-81775510541115343621-1,0.397088
-83718636423953248521-1,0.38310016
-73361138265870474911-1,0.38452229120000003
-391233029866861810511,0.4049001700855312
664539729983993489511,0.3
63518429891635242341-1,0.62
-41278565415460170591-1,0.4984
36184536989451522841-1,0.459488
39748489622987057371-1,0.44703616
-302469285718367707911,0.4430515712
-84631222490111313461-1,0.441776502784
-67192921310871471131-1,0.44136848089088
47609063728483117441-1,0.4412379138850816
-68864220445625219041-1,0.7860032
31766666983310750-11,0.49744
35361994633626903071-1,0.407012608
44161875795013315311-1,0.4429532672
27006267383046824761-1,0.441745045504
746125166639043445911,0.408621594656768
807203604951222881611,0.5065936384
67973342036695278691-1,0.62
-36828869643130431981-1,0.43024403456
-131106800337326270911,0.4376780910592
-40995050380954470561-1,0.6920000000000001
529000874314599441-1,0.4984
-55810276964285899731-1,0.459488
-53419241058190794041-1,0.44703616
54960411705024180571-1,0.62
-66293256325853621141-1,0.4984
-28026567284822397051-1,0.459488
-85511072564050986441-1,0.44703616
23726617126785897871-1,0.47877606400000006
-14586516651508624571-1,0.34994238143786366
154688491255484097211,0.3
36581357549841877651-1,0.510688
59829693409577295771-1,0.4245506938601472
-46615326848955788761-1,0.62
-83463673531218907111-1,0.4984
-557067058075816960311,0.459488
68491011517578573071-1,0.44703616
-27806129737391973881-1,0.60370121728
-176132069091348838911,0.4668608
31984419703956613891-1,0.21032542861774792
79826926158890990211-1,0.19684665750154087
14483181641981894-11,0.21266919225679168
15482423680205228451-1,0.41902476288
-8285537781586900744-11,0.4340879241216
72644328539623103111-1,0.37880613380096
407433393301823937711,0.3
35970341048707467311,0.396
86083121738873034101-1,0.10262875419193052
4519956309053580700-11,0.4239052868654245
-3401018511425412059-11,5.077997833420796e-05
8981211155081160521-1,0.1625573433788498
-5720613518683465680-11,0.08417394665416164
8739471896432347949-11,0.16569456618968795
-55242463662454194951-1,0.1339443970661519
2303644676717065225-11,0.11727057920817865
609970852661907872811,0.43565171482624004
12391756978713731651-1,0.037702994687079945
8388860957712427173-11,0.055436754400688085
-3771938333635886783-11,0.014295995596799994
-20851952169989629431-1,0.05283149611991039
-7866189717424070515-11,0.0894079576069374
8483227966730896385-11,0.3
2664701023613794050-11,0.07676966318335517
8718709408321433201-11,0.32073508261981015
19797659973137851521-1,0.47540096000000004
5190093496754519779-11,0.4521283072
-8647283844749308287-11,0.10235318452942821
15761286799932910581-1,0.419632969728
444141245931707655511,0.43428255031296004
-27078057053810938111-1,0.4389704161001472
12399505653896294901-1,0.4404705331520471
-41597198245537342-11,0.44095057060865506
-987600867056594087-11,0.002191219050559832
-807993612736224023-11,0.6399997147058933
4603807629431163161-1,0.4222767202470042
18602307807272255101-1,0.62
-262476268387191917211,0.4984
-29915239012357965421-1,0.463025408
32754643468674978571-1,0.39927559168000004
51031629703480577861-1,0.2701417417826416
16300169058819010191-1,0.62
87074797900457501471-1,0.4984
-545067552243596670011,0.459488
-52668912785693542981-1,0.7989116088320001
-884736095442896402511,0.6338670007903208
45557032079015104971-1,0.5824706001896821
-473529251227949594011,0.3
-80087149333141712381-1,0.42641280000000004
-20886198565012979401-1,0.436452096
509550757985610712411,0.43966467072000004
44387668616418811661-1,0.4406926946304
58145867058397252231-1,0.441021662281728
-4424873394428128551-1,0.44112693193015295
5280925497443555311-1,0.44116061821764896
-46966815344043633841-1,0.62
-8155035898476164727-11,0.4984
-7199707455819098545-11,0.459488
-60480897569599623501-1,0.41657512960000004
-20650068347359013251-1,0.399134984192
-4949547013536919169-11,0.3
349048365315768901111,0.396
-52874030056408991881-1,0.62
5005191105367287581-11,0.4984
568721112461311217111,0.459488
-863922428081630059511,0.44703616
50255006249233371451-1,0.43269174272
749924809672110547411,0.2975952063102
70763872180668291591-1,0.5647168000000001
-1101438841226806510-11,0.41396941824000005
1439103336844816030-11,0.22719766755021265
-25573338745337409341-1,0.45484105776815303
-28771871733936704131-1,0.29894229673471984
45789147739965827261-1,0.35694502294198677
-50623063235509039071-1,0.37783312349723625
62808526425355646881-1,0.38526202868897175
1639734315442725539-11,0.2636799632398724
-2592649117407707326-11,0.12892345310882403
-50197705794783335441-1,0.4797248
340127586209344483511,0.4668608
18191532037988128801-1,0.6920000000000001
-59494759044735342881-1,0.52048
26302789339977683571-1,0.62
-69150297305042531431-1,0.4984
-445703478984649979711,0.459488
-89895810054623338691-1,0.44703616
-19094452087713826831-1,0.4430515712
70159267843947504111-1,0.441776502784
7727261360550539991-1,0.44136848089088
134201839670430987-11,0.4412379138850816
21640719303953080991-1,0.62
-75809897626732589081-1,0.4984
291151074244843803611,0.459488
-60289381718836336191-1,0.44703616
91094232263391621271-1,0.4430515712
6524768844450977881-1,0.441776502784
477250228752618740811,0.44136848089088
69149538928891386991-1,0.4198745280110241
560209792750490077211,0.38193024
-78772042973484141281-1,0.30426821781053665
85720031858077850701-1,0.3265685088636773
-54739622420608450621-1,0.4665536
-53824584362677673911-1,0.39629829120000004
730507807006620455111,0.44377508864000004
88071352847182371841-1,0.40221088620544004
36338028147710172811-1,0.39357302503178243
-767460988491581012111,0.38464619811048
80259773353494044401-1,0.62
-7587346965541109361-1,0.4984
-40450191392649220641-1,0.459488
807879687669007062511,0.44703616
-232663277572687131411,0.483179264
6298228595365841711-1,0.45461736448
8892879684196285841-11,0.3282410327899042
-45446209129329875651-1,0.5116356947484768
-6378133599868076834-11,0.4084180077715341
-8804768071598376616-11,0.534304
-21649853796870966971-1,0.49209625600000007
-2217050844329519958-11,0.41876626677760004
-39582270543044496511-1,0.7352000000000001
225206517123753929711,0.5420224
924618435803060731-1,0.5956362337484801
-52470463283982369251-1,0.42965065981952005
38861072649087174031-1,0.4430515712
71634188164466713601-1,0.441776502784
76814119165866611391-1,0.44136848089088
-459298509510237665711,0.4412379138850816
1536651640031282281-1,0.3314880357991491
-2756339916547634988-11,0.3
-63736495019727556651-1,0.6920000000000001
-37313178162832054431-1,0.4984
-15050092103976102061-1,0.459488
49461216399417936311-1,0.44703616
5844821309790503351-1,0.4430515712
7296990865163087526-11,0.441776502784
-587089345696701588111,0.3
4374559000394087591-1,0.47148265552057456
-13862642822292223041-1,0.62
-7144210045903989113-11,0.4984
80357806289191069121-1,0.459488
-61722436249346086471-1,0.44703616
-83426203306624946031-1,0.4430515712
520970463286843812011,0.441776502784
69815660275221243391-1,0.47834905518080006
-21424137416554376831-1,0.39513460488601604
23812379376278915521-1,0.444662183936
-29520980186335429421-1,0.3822484169654272
1791068471170139441-1,0.62
-15631418137884430181-1,0.4984
57217838970844055921-1,0.459488
-57225849645643589281-1,0.44703616
-44407403777737402411,0.4430515712
9681713093886634151-1,0.441776502784
438041096005007193311,0.44136848089088
-217082241565322160211,0.40144
75910775925150688231-1,0.396
78377121694789139281-1,0.356472096768
-40667854575476847051-1,0.43371043676160004
-93774320348346804611,0.40793458779422725
-67595045065372683041-1,0.3464297219916343
-54978390160790766631-1,0.37921616816363596
90642691712408568861-1,0.4665536
392084502224357262311,0.44929715200000003
68231179691202549531-1,0.44377508864000004
60581957715530785531-1,0.4420080283648
-22204704195766089481-1,0.441442569076736
-71421088784864304291-1,0.44126162210455555
38959862384765935391-1,0.4412037190734578
-15083948987801444711-1,0.3433437049625164
435203855826179657311,0.3
50388598444317166031-1,0.396
-16987323764763830651-1,0.42672
57911577696663969301-1,0.4365504
-6902952643986092180-11,0.38248267965249744
-3691963908714459092-11,0.5328094715831911
-5537715640325741218-11,0.3
29723067766360043131-1,0.396
-12717350800537091991-1,0.42672
379391275513207301011,0.4365504
21440922581045859801-1,0.439696128
330593561388720511211,0.44070276096
87568653094442793471-1,0.7352000000000001
20726139643950714691-1,0.547552
-52896302321278060621-1,0.43296640000000003
473947747798233983411,0.438549248
-3699684140180123216-11,0.3
-4239002940938855661-1,0.396
-41736303388251105641-1,0.42672
76325067204707451041-1,0.4365504
-246806880104365676511,0.439696128
-854947202492618490211,0.4255379724895519
-36986375084225677001-1,0.62
50458626346687329021-1,0.4984
-79172303290919213131-1,0.459488
25226103013078663891-1,0.44703616
25428449769260675501-1,0.776672
-7831015344865073191-1,0.5917888000000001
36559999721148141071-1,0.52144
-5701394806257974451-1,0.4668608
5632494070231052485-11,0.449395456
-323666522637350085511,0.44380654592
-790104287289254327311,0.3
-92012766153990319411-1,0.396
55962195804362973051-1,0.42672
78884499099967714861-1,0.4365504
66527253912554235721-1,0.5115986333667437
-1063661291757918254-11,0.40767684155055256
-635324112799351368511,0.35740402196480003
-76370440402811873561-1,0.3610517600750797
50589231858403124461-1,0.2964825354130949
-2830319619343140114-11,0.3
-371071337462465475111,0.396
401952831272978794211,0.39017967986182667
-11180534605478705191-1,0.23914565722148262
-49377972383244617691-1,0.3321338585702598
425318568496780506111,0.3
11829257286225934801-1,0.7949611520000001
-2451464736897005798-11,0.5836492288000001
-619204689238812772011,0.35507353608192005
56020979275049007721-1,0.3582855202252472
119389631764740771-1,0.62
-15878869463587848671-1,0.4984
-82998661261033018561-1,0.459488
2963575374379741851-1,0.44703616
435212397755975311411,0.39412116713921574
43496220141109134551-1,0.3395576054474972
-86847181989078822751-1,0.44661492736
11241587398146580531-1,0.4429167767552
-658391921313585921-1,0.441733368561664
3231861704213025777-11,0.4413546779397325
5617254655904810801-1,0.52144
-6524394808789017150-11,0.4668608
-1060135305419732555-11,0.449395456
8471289169706256840-11,0.3
-12392713440360174091-1,0.418997871431893
9517449374669527451-1,0.7352000000000001
-32601586405560810621-1,0.547552
-604450585831586523011,0.405234326388736
-32767370691891185891-1,0.2629691959265961
37243639460757922811,0.108
26709389226475341451-1,0.5505440587278976
-46712932017143589741-1,0.42672
22070971915841255301-1,0.4365504
563962948210267583411,0.439696128
-58297831366248936491-1,0.44070276096
-75981916711874108491-1,0.40116533010432004
34460494826159861121-1,0.44112796272230403
56771490881373698371-1,0.4411609480711373
-89316812321932346341-1,0.44117150338276395
-23421971932029437551-1,0.5873651200000001
61413440197015061771-1,0.47128448
58359396351217729131-1,0.4508110336
-2045635975863485268-11,0.3
-449156932434098647711,0.396
12588729099172311261-1,0.62
10504949097521326551-1,0.4984
-5567644419033395671-1,0.459488
-42424603527185133471-1,0.44703616
13579299199569956781-1,0.4430515712
584122047822939176611,0.441776502784
5808946426196393295-11,0.25328102399999997
-688642204456252190411,0.18
587583798448219175611,0.19978122239999999
-51994802697140984641-1,0.01791278149572685
-4436119760281088087-11,0.040956004166895016
49587035973674610201-1,0.06460041475005888
-7794290621365192437-11,0.08492231289615619
-20080951600846560221-1,0.62
-20026734268596677811,0.48370119680000007
13898938737559559401-1,0.41187468697600005
-37072983694140179931-1,0.40002159583232005
26210780707704075521-1,0.4430515712
-51943202421080038121-1,0.6920000000000001
-91797063626962837651-1,0.4984
-5165568024191167035-11,0.459488
-7247248232612084196-11,0.38288237862912
88047642457404925811,0.3
-30141018153089745061-1,0.40923008000000005
-40439913850159610401-1,0.34874261708800003
890003910934339401611,0.3
-89633220089734700761-1,0.396
37818592646242543391-1,0.42672
-485511729755365409311,0.4365504
5098481131736465358-11,0.3
-4025271573653854468-11,0.396
-3237490626848459996-11,0.14572867835764733
36463204261368312711,0.52144
-89238446542078011621-1,0.5361978880000001
-394955237494911507511,0.3
30285084432635703111,0.41655094272
35723103132123739601-1,0.4332963016704
-61983610142086495331-1,0.438654816534528
-9152213383000070896-11,0.440369541291049
-7537882621677664861-11,0.36008852524475143
33993092981606787211-1,0.6120319141554686
865761765906097018611,0.18
-56262264147699668261-1,0.340507885256704
-62914526486099737831-1,0.62
79845384192286821391-1,0.4984
829829748687465438811,0.459488
53091058110748745991-1,0.44703616
-8035007066991234680-11,0.4430515712
-40169840855167255091-1,0.441776502784
91058188928280481981-1,0.44136848089088
-6528253566963828525-11,0.4412379138850816
986206489543696208-11,0.19568102399999998
-56265470311268426461-1,0.7860032
83163127340812525911-1,0.54894343168
5646168702985116753-11,0.43474816
14977873787659545511-1,0.31501470245313845
348677143048769791811,0.3468608
322443014180388477911,0.3845142065152
37420639930279222251-1,0.38150934126013647
82893091668152203491-1,0.62
46031334431730602931-1,0.4984
81206363420259919591-1,0.459488
457262420053868010311,0.431473227776
57260256813174788101-1,0.43807143288832
60383735899885840811-1,0.4401828585242624
114650149494277014711,0.440858514727764
-134926618959904739811,0.3
68527293310011639341-1,0.396
12061765103672755611-1,0.42672
30063154299179652351-1,0.4365504
117182058966804307011,0.439696128
-63945136447541065421-1,0.44070276096
45613787605749083741-1,0.44102488350720004
-3624223863784477960-11,0.44112796272230403
4049532354134588718-11,0.52144
-18900681477996978191-1,0.508549888
77847195054900246401-1,0.39531914041425925
29109826913977900061-1,0.36377451884432593
43992944402639602961-1,0.62
44560251548489045331-1,0.4984
5653114006115253900-11,0.459488
-90193509759150239861-1,0.44703616
-161031470952375666111,0.4430515712
-92104060811039884521-1,0.36244041162752
743656725302292449111,0.3
-17261747366393392601-1,0.417003927552
-4599057616298498760-11,0.43344125681664003
-8980845329315862941-11,0.59199616
-73200789402904570271-1,0.45269541285724163
77755440878452994-11,0.375245782582952
48119138106616951411-1,0.62
43839158998336917561-1,0.4984
59499406947237364051-1,0.459488
-74085878903956368271-1,0.44703616
-263469436988377796111,0.4430515712
86083337132789260291-1,0.441776502784
1318042425716568172-11,0.44136848089088
45483400261446569581-1,0.5696934400000001
673178610337710415311,0.47128448
-58162700561018134421-1,0.461722014029054
-31077512035558986971-1,0.41585287045120006
-934120955266898933-11,0.35916548969214773
-9066824182863100931-1,0.6920000000000001
-2264472617532591318-11,0.17942399999999997
50990304728607862101-1,0.40753269760000005
53954182537385436551-1,0.4030157312
4998406546210304953-11,0.4430515712
87156398171207051811-1,0.32826211499276337
-3645223774347084528-11,0.52144
-530250591789784898211,0.38984148377600003
-86894664423605670681-1,0.62
-432707456778223530711,0.52048
74363556259102189051-1,0.44224640000000004
54971965965565678121-1,0.44703616
36419047619107076851-1,0.4430515712
5816091842786773165-11,0.6399889974361647
1818114848760842284-11,0.4088392262357488
-31972101834739939281-1,0.7999999999975752
-4932547832497218409-11,0.3
7916689630376884858-11,0.213329154686835
17345342094678955521-1,0.6920000000000001
52754534016663710401-1,0.39504
-725458388207718544611,0.459488
-231287958083167198011,0.23679520153600003
-42746185752541106121-1,0.379817671213056
-9377432034834680461-1,0.3591686443794432
-9184113283897022534-11,0.3279860029067554
9345557730029560831-1,0.34504083538923785
3322319932658434866-11,0.0009882523634421989
-53025059178978489821-1,0.010689447580254675
705098599985700917111,0.3
66976398312363319581-1,0.396
-430543251542648389411,0.42672
70114578365685302831-1,0.4365504
-560220027038489564411,0.439696128
-743827784024556863911,0.44070276096
-81931748537931579541-1,0.44102488350720004
810252250846717852411,0.27333341897723473
5422412753013034311-11,0.5994822717374465
4355551265182182228-11,0.5180346880000001
-62168209558626682911-1,0.3964779822546944
-38107848329733441951-1,0.441518848
580558154530673782811,0.44128603136
84643466726510441461-1,0.52144
39340354114689034251-1,0.4668608
88225090815286834121-1,0.449395456
-65776755818193360031-1,0.44380654592
42231397108787281831-1,0.4420180946944
55983145880437437821-1,0.62
64375986863752247151-1,0.4984
-884664101954060626011,0.459488
-254214309754688413211,0.44703616
441453860126994375311,0.3
3444804729555398904-11,0.3448061293377706
-83418133391306804831-1,0.7999998157717336
-83731621581895350511-1,0.395462119309312
-641280100546658957811,0.4265478781789799
-90094397860630463331-1,0.62
-17713859101355998001-1,0.4984
-36642118798263069421-1,0.459488
756344285718414352911,0.44703616
77480446349240743121-1,0.4430515712
255630168450148010211,0.441776502784
