board_hash,value
-752318050191630186511,0.5
44368987370043952481-1,0.5367999999999999
-91179146451344201281-1,0.74
-7986192024549261831-1,1
-75231805019163018651-1,0.471776
720395320454486156711,0.48698520704240844
482808317149228278411,0.5
-3975717994600725891-1,0.47102581759999995
48280831714922827841-1,0.44423304372224
-702271874524706527911,0.4421545739911168
209041386978073730511,0.44928938614784003
513613898265574781911,0.5
4179587935737073321-1,0.5367999999999999
91998919380931517361-1,0.74
-77975347394525881751-1,1
51361389826557478191-1,0.471776
20904138697807373051-1,0.39848350372397057
-331409784859451268011,0.72966519280444
-119904546416323988811,0.5512
30571361832477504551-1,1
-11990454641632398881-1,0.8639736320000001
-342293149194341723911,0.8498841861681126
840312454308339874611,0.5397620622131201
-3931214143303637720-11,0.5
-68178421633823169111,0.5
4170296610856439641-1,0.4412791455711232
44339798511392087391-1,0.44149732990976
55599348007026628691-1,0.5
198514447405871435811,0.5
-9850786129128831111-1,0.45096832
-8128628632804806741-1,0.5
835598598108741886711,0.5
53303745516386394111-1,0.74
61472347024828695631-1,1
83559859810874188671-1,0.5367999999999999
-81286286328048067411,0.471776
19851444740587143581-1,0.44430986240000003
555993480070266286911,0.442179155968
-6817842163382316911-1,0.4412093265827594
-6700719812643828451-11,0.473047296
-525650632869067788111,0
112415873981465805311,0.3
-4095593712171136916-11,0.41490006466560003
3687688189736276359-11,0.18
-8318641023504523488-11,0
6937647653046683968-11,0
73467382000989594451-1,0.5
1178267145450135847-11,0.5
-79585730735516875501-1,0.471776
67742576433956356211-1,0.5367999999999999
71366023000501169901-1,0.74
-20390650660646736621-1,1
11782671454501358471-1,0.45096832
7346738200098959445-11,0.44430986240000003
28937148332598669951-1,0.442179155968
7059586796042617877-11,0.4150962313634251
-118922387204886360111,0.5
43984211994822804871-1,0.4693710336
8670443768253626576-11,0.320736
-11892238720488636011-1,0.450198730752
-332487860898197739911,0.44406359384064
873556791918435438611,0.41986234163200004
289927572410382556811,0.87501749248
7200479336965332547-11,0.5
-45065940520653465811-1,0.459488
-17126794851721151591-1,0.49936
-75329601815706079191-1,1
-171267948517211515911,0.4984
72004793369653325471-1,0.44703616
-7214136786898333102-11,0.4430515712
13804630061796837611,0.460471944822784
881142003625855378111,0.51472
83812874706858222751-1,0.65557888
-24725105269181709251-1,0.857504
-38228078851133327681-1,1
88114200362585537811-1,0.48636032
-918302909565776991811,0.5
-7379161782222598278-11,0.44430986240000003
-489697879578960452-11,0.5
46939459464015486321-1,0.471776
55445472724988945081-1,0.5367999999999999
-48083522157575594821-1,0.74
-35059099989574508851-1,1
-4896978795789604521-1,0.45096832
-9183029095657769918-11,0.442179155968
472368172720452098511,0.4507201979549987
-605156318073309813511,0.470688
-385020908580645502811,0.7
-34074034117108476511-1,1
-38502090858064550281-1,0.62
4429262863277844069-11,0.4533836167388594
57627772022316007711-1,0.35635340664972937
44155635440732764601-1,0.41401471819822144
69967170019296845651-1,0.4969276700065793
367710428469149520811,0.5
-33069390953558286291-1,0.459488
-91184638598706295221-1,0.5
200826089175190159611,0.7
13975487771672555491-1,1
20082608917519015961-1,0.62
-911846385987062952211,0.4984
36771042846914952081-1,0.44703616
699671700192968456511,0.41014080512
44292628632778440691-1,0.31535336089571764
67764993709079872411-1,1
-471763388738647917211,0.5
-8599482147731311072-11,0.5
-35456464803771567291-1,0.45625216
64484572297411648161-1,0.48828800000000006
-737237730628487689411,0.7
17674660557752663431-1,1
-73723773062848768941-1,0.62
-663677969714316156911,0.4984
-85994821477313110721-1,0.4460006912
-4717633887386479172-11,0.442720221184
662632654884485297411,0.6727744
-194863467532716189811,0.8419847680000001
-246953878609759654111,0.4377915486208
331762146714828432211,0.5
44766647215154628991-1,0.45096832
-320795761476307731-1,0.5
-824435163291301350411,0.5
-3369032955184742931-1,0.74
-33904190033887866651-1,1
-82443516329130135041-1,0.5367999999999999
-3207957614763077311,0.471776
33176214671482843221-1,0.44430986240000003
-8849953180935643625-11,0.44430986240000003
-7281103305980055584-11,0.5
44642000680364760571-1,0.471776
57757042804489527321-1,0.5367999999999999
-61253870840295248491-1,0.74
22047551040034952681-1,1
-72811033059800555841-1,0.45096832
-4851197124659460234-11,0.442179155968
-83756012258770070231-1,0.8749996932940528
60650046532376212631-1,1
-107885801411827548111,0.5
-55739673078927663021-1,0.43939795247104
14014005866564420371-1,0.56299904
-10788580141182754811-1,0.45795183616
-540499837342396832911,0.476598931963904
87074985055745095491-1,0.4061899989221376
-30690998160709543351-1,0.4653074935808
25487941934856848791-1,0.44430986240000003
87198295417821425401-1,0.45096832
82056362015807554581-1,0.5
181666080001480992311,0.5
-9250573384346717801-1,0.74
-58767344133012311031-1,1
18166608000148099231-1,0.5367999999999999
820563620158075545811,0.471776
-54049983734239683291-1,0.39474828699775794
-758748713937479065911,0.5
84971475917764113201-1,0.42695331892101124
836694256588837329111,0.5
8571769563838278909-11,0.5
-59480913291965734471-1,0.42672
-17553622835086467251-1,0.396
-72899738641080664281-1,0.3
336470749380426985411,0
-728997386410806642811,0.3
85717695638382789091-1,0.4365504
8366942565888373291-11,0.439696128
139273714164349230911,0.4441992111567143
-75874871393747906591-1,0.4366250620547236
3905860067400779719-11,0.5874473383067648
243817637318079310111,0.7
-599891932574041561-1,1
24381763731807931011-1,0.7832
39058600674007797191-1,0.5779837233472471
-157278131034825851911,0.38299939846558595
-45767740942156077991-1,0.43707839442255875
-5671326308696359167-11,0.4351453058098581
-7547734675838780971-11,0.5
7737363022463043851-1,0.42672
12924234536848596441-1,0.396
58856800319991172171-1,0.3
588568003199911721711,0.3
-75477346758387809711-1,0.4365504
211474460890059688811,0.5
66648312178543409301-1,0.5
390307067571310373311,0.5
-75283791071888826121-1,0.5367999999999999
-28144352338309933291-1,0.74
32096536933570137991-1,1
39030706757131037331-1,0.471776
666483121785434093011,0.45096832
21147446089005968881-1,0.44430986240000003
-77088143155273927341-1,0.3972525164078228
-3919197543314219821-1,0.4645849263645655
48962006670127766391-1,0.440546491482112
-30204642972608009041-1,0.3918143017102348
-226965752916430284711,0.3557566311970991
-486822958599095620911,0.4204546523785331
860358222414678046411,0.45840000000000003
-496340307137364737511,0.18
-151163473482360145011,0
-48682295859909562091-1,0.3605249133528832
-597623071589179301611,0.43154666496
-83691898674900302711,0.6290368000000001
-4134794643373538551-11,0.7036804657054918
-5224124051247196086-11,0.61328
567707191234529754111,0.5
59930772441626745871-1,0.5695681441792
247601624964489007211,0.5
-83985553010334715201-1,0.77584
9177931341513530291-1,1
24760162496448900721-1,0.5367999999999999
599307724416267458711,0.5968438784
56770719123452975411-1,0.425803292557312
506572702015257770211,0.7808520545769881
664339816982519424811,0.5
66855418588409450201-1,0.5
115328120527908713511,0.5
12181207225764488701-1,0.4365504
-40122114563988516091-1,0.5
239672438551184718811,0.5
-53271019722648039181-1,0.3
119274810130575575211,0
-532710197226480391811,0.3
23967243855118471881-1,0.396
-401221145639885160911,0.42672
11532812052790871351-1,0.439696128
668554185884094502011,0.44070276096
66433981698251942481-1,0.44102488350720004
392652299196109453311,0.754518784
-407057341797566671111,0.40131653883831453
-31657060999675810011,0.7
27216337746973696591-1,1
-3165706099967581001-1,0.62
-40705734179756667111-1,0.34351856702729944
377398998669647053411,0.5
26581127920552084601-1,0.445233723392
43026866539286019851-1,0.4538553856
37739899866964705341-1,0.44247479148544
177724717966985943411,0
-23106135726934289311,0.5
-65233456801249044171-1,0.4435133640704
64647754994816641401-1,0.44847926272
58856946374595776511-1,0.5
-310509677814425631711,0.596
-53000284360375287061-1,1
588569463745957765111,0.463997696
-2310613572693428931-1,0.441924276502528
-81872311526821425831-1,0.4944753152
67374281178874444231-1,0.635296
-449854263365190575811,0.5
-6001726297313129031-1,0.8264
37694340712599866041-1,1
-44985426336519057581-1,0.635296
673742811788744442311,0.471776
-8564510069231356390-11,0.5768
-85645100692313563901-1,0.5589184
-7880408760244453739-11,0.5108938598186257
7591633694988559206-11,0.5
39098610975082348711-1,0.74
-19685164825792347461-1,1
75916336949885592061-1,0.5367999999999999
-3505285600314837233-11,0.471776
8812811261361012571-11,0.44113262302982614
8709108639694714228-11,0.5
14252442457405991901-1,0.4407482717756457
84434560846157860651-1,0.4398383492988928
67025996972916069481-1,0.43699484155904
59665914348345562591-1,0.428108879872
205049812130613901211,0.5
62512731084303182891-1,0.459488
37806378253727737411-1,0.5
-596119237417164216311,0.7
-50153936845645377201-1,1
-59611923741716421631-1,0.62
378063782537277374111,0.4984
20504981213061390121-1,0.44703616
87091086396947142281-1,0.4410394469682066
-5328578686496180795-11,0.45096832
8716607581505975716-11,0.5
56971709738349180831-1,0.5367999999999999
-1836339141992644581-1,0.74
74682139155894793631-1,1
87166075815059757161-1,0.471776
-7654191733200181626-11,0.4087275541395457
-793755488219554682811,0.5
-82265050957728444931-1,0.5
527454157737305786811,0.5
54824303400677214881-1,0.3
-295843739213534195111,0
548243034006772148811,0.3
52745415773730578681-1,0.396
-822650509577284449311,0.42672
-79375548821955468281-1,0.4365504
238465604912300049311,0.37151132274311716
-4895125826326938247-11,0.5
-80133617451451089091-1,0.5
-60492682140191967811,0.5
889044419819400934-11,0.5
80964180599072203631-1,0.42672
36545211360239605731-1,0.396
70752826457810299991-1,0.3
-5346683524400009741-11,0
7075282645781029999-11,0.3
8890444198194009341-1,0.4365504
-604926821401919678-11,0.439696128
-801336174514510890911,0.44070276096
-48951258263269382471-1,0.44102488350720004
-314050711335022648011,0.5
-62092370730856715781-1,0.44070276096
-86812660419182569541-1,0.5
-1255000108001640084-11,0.5
10228786248901045251-1,0.5
-743576408611352665911,0.42
498504454715336587111,0
490309240130447612111,0.3
-74357640861135266591-1,0.396
102287862489010452511,0.42672
-12550001080016400841-1,0.4365504
-8681266041918256954-11,0.439696128
-31405071133502264801-1,0.44102488350720004
709178000177184073411,0.4140316872730215
777460770160918963011,0.4586650692530023
-6715487532442750531-1,0.5582116602536891
459816247599213571711,0.5
4586880150061882241-1,0.45096832
88229300194557442641-1,0.440890624
44425949284201975371-1,0.52208
-73737288285688686201-1,0.81584
60654956299870399251-1,1
45981624759921357171-1,0.44430986240000003
-6770645772738807636-11,0.45408332681379926
8285796334413112359-11,0.4154826685903589
-270816063387010211111,0.4178331140325376
435815247385110224211,0.51472
43581524738511022421-1,0.5131152896
353678399035437027111,0.464196892672
-207153376120545002311,0.5
27939315124741746911-1,0.448441776128
29443069552474297761-1,0.561298688
-20715337612054500231-1,0.44350136836096
-636362928436941733511,0.45864936448
-18257405681976074831-1,0.6029017600000001
-31195787074766993161-1,1
536998077802148715911,0
-785363331122467244711,0.4765783161208832
41360323818761451091-1,0.3938575664682524
-77035257841122588131-1,0.40266481010250454
-40439913850159610401-1,0.5308588770257011
-30141018153089745061-1,0.6073175722970316
8804764245740492581-1,0.69218161664
88047642457404925811,0.57480868864
-78536333112246724471-1,0.3907920130078647
7159529284973901979-11,0.18
7774772138489269443-11,0
-3869025164232012824-11,0.4537459513936021
451885905813149267611,0.5
-68809543286686776141-1,0.49359948800000003
-73955166618565058461-1,0.6734511839739904
45188590581314926761-1,0.45795183616
-2612895874955015379-11,0.5
-47815863976793404571-1,0.51423616
-3722690363002453911,0.4984
647419288580019982311,0.7
82774478563224335961-1,1
64741928858001998231-1,0.62
-26128958749550153791-1,0.4645555712
2099416364996576230-11,0.45429305666240516
90813481848533016301-1,0.4951766611912295
-64694537241392675511-1,0.654721054523392
47750927213740069131-1,1
-2745399872898021501-1,1
7674278846209951055-11,0.51472
76742788462099510551-1,0.5367875588096
4169798656085372424-11,0.41360910098432
-2021889565937843293-11,0.47782460825600004
-3197791832912168178-11,0.5
31001632121901007741-1,0.5
-358034484843499585711,0.6430016000000001
-35803448484349958571-1,0.5779844608
310016321219010077411,0.484955027456
-31977918329121681781-1,0.45518560878592
8453443883548747005-11,0.4456593948114944
7983236699094806190-11,0.38586131861997575
443837423516716980211,0.5
-29480742493066010461-1,0.3
443894666599323887-11,0
-2948074249306601046-11,0.3
44383742351671698021-1,0.396
603008347783765786811,0.42672
905085181082078998611,0.5
25183718504658770991-1,0.5
434250438159878565211,0.5
-91790927296017662481-1,0.45096832
-14868377342712491801-1,0.471776
12483761811783727231-1,0.5367999999999999
66280815620417336191-1,0.74
-20035891782797232311-1,1
43425043815987856521-1,0.44430986240000003
251837185046587709911,0.442179155968
90508518108207899861-1,0.44149732990976
5133358282011201582-11,0.4984
9056044174395578198-11,0.7
-84637564757745488831-1,1
90560441743955781981-1,0.7832
-5118975029056881153-11,0.459488
77661986911935329431-1,0.4106339840666314
-71421088784864304291-1,0.44149732990976
-22204704195766089481-1,0.442179155968
60581957715530785531-1,0.44430986240000003
68231179691202549531-1,0.480387328
-44570347898464997971-1,0.5367999999999999
-73608103262201107811-1,0.74
-51306557593097060901-1,1
682311796912025495311,0.45096832
-419454790772056477011,0.5
72688322358571057881-1,0.3882104793580147
-21408753174356143711-1,0.38874435521718576
-9990837270840336291-1,0.39634675762679866
75774607391115315861-1,0.4386481412496618
-41945479077205647701-1,0.3887786676758214
309652329304872749011,0.5
90890746705274050831-1,0.454011090944
50113174764121567941-1,0.48128465919999996
-5473599320387043583-11,0.5
-81288079386237622911-1,0.74
83361075356074153131-1,1
-54735993203870435831-1,0.5367999999999999
5787979935174548061-11,0.471776
30965232930487274901-1,0.44528354910208
-834726373911844546411,0.5
16197871413771460871-1,0.397054547968
43218383462174062651-1,0.5367999999999999
77287470774888321421-1,0.74
74975294451683545201-1,1
-83472637391184454641-1,0.42705745534976003
65631442380968832391-1,1
86895941721524601341-1,0.45096832
34323083462267761591-1,0.50196608
30357292624639137601-1,0.5811776
20298740418659563421-1,0.857504
-1154589985900107461-1,1
-505405061000065096411,0.4237537677998665
571060101539011450611,0.5
30447526161766333041-1,0.4412093265827594
-40353934637054011751-1,0.4412791455711232
61888194556628947651-1,0.44149732990976
-27025055996720558221-1,0.442179155968
-3956423795290339161-1,0.44430986240000003
-45241644083747942241-1,0.45096832
85458667501224040271-1,0.5367999999999999
-550051963368723368911,0.5
89851763464536571681-1,0.8264
-39454473088745101691-1,1
-55005196336872336891-1,0.635296
854586675012240402711,0.471776
57106010153901145061-1,0.441186984506483
-24464406578594676111-1,0.38691402455350105
9049517950199248211-1,0.4780156598696542
-79324896061344451851-1,0.434163714146304
89201630784670895651-1,0.4192616067072
-906060621339067216811,0
-861269127006395841311,0.3
35028498064346134081-1,0.3603259675796038
-84068987103904578041-1,0.5367999999999999
-466292538479366539411,0.596
-46629253847936653941-1,0.5644480000000001
-840689871039045780411,0.48062336000000005
-3855808416998394213-11,0.442179155968
-7036591987518941246-11,0.44430986240000003
6101024002046145720-11,0.5
-62668676484615892631-1,0.471776
88338810349263200581-1,0.5367999999999999
72464083287741722241-1,0.764
80813704972502959391-1,1
61010240020461457201-1,0.45096832
-295902376959554039511,0.45424220896946765
60810816343238225821-1,0.4481686959278499
-56191338104761873631-1,0.85992264704
475708572143546015811,0.7
-561913381047618736311,0.5727236608
-29590237695955403951-1,0.40031025840763673
-2310376509734228647-11,0.5
27107491923415471581-1,0.5367999999999999
23095344284652993321-1,0.74
74266230778380729551-1,1
-23103765097342286471-1,0.471776
7300963659509106217-11,0.45096832
-6886422044562521904-11,0.96112
-72319538124960060681-1,1
-68864220445625219041-1,0.776672
31766666983310750-11,0.9997922807296211
-2288038464709089131-1,0.459488
-645087772237475677211,0.88818604023808
-8493935701284045992-11,0.7
-6450877722374756772-11,0.5444800000000001
874651235914986234611,0.5
80517634701148292971-1,0.448441776128
-402721500855485361-1,0.46388055040000004
-66741652430869152441-1,0.51212672
87465123591498623461-1,0.44350136836096
-99901774250967038111,0.4419204378755072
320899027029063235811,0.5
89839265910506164021-1,0.44593934950400005
71435362565909071601-1,0.45606046720000004
-49059619441457000261-1,0.5
-490596194414570002611,0.48768896
32089902702906323581-1,0.44270059184128
579221551057798698211,0.5
39458900938399704411-1,0.5367999999999999
29757270262106168681-1,0.74
-12818364226639004841-1,1
57922155105779869821-1,0.471776
-128319779582565925811,0.5
63301356863683059391-1,0.44081872507699205
-31689023658747639481-1,0.4400585158656
-75705083865946466721-1,0.5711909738872966
-52159520594742995731-1,0.7181275866272218
-690144230584416105411,0.6604682463039717
560096358730322856211,0.6159680000000001
56009635873032285621-1,0.33455999999999997
-521595205947429957311,0.6075954483742588
-12831977958256592581-1,0.4410619920246375
201944059020769526611,0.5
-21226299808639900611-1,0.442179155968
-7905864416618797201-1,0.44430986240000003
-58915372205015599071-1,0.45096832
41165417258144287141-1,0.471776
-33687628834468513661-1,0.5367999999999999
-18252683542627062701-1,0.8402240000000001
11963738943497203941-1,1
20194405902076952661-1,0.44149732990976
-155407675460821642411,0.4412791455711232
-764668299032080118611,0.4393807962923785
-697314842029946115011,0.4694562355171033
55781870668886233691-1,0.4381803032935515
-15546626953892382021-1,1
-33618143546341057821-1,0.51076992
-69731484202994611501-1,0.40155669010214606
90043348065754389061-1,0.3821218720040616
542241275301303431111,0.51472768
49993004537761824221-1,1
54224127530130343111-1,0.696352
-509831750085784784811,0.4984
65849497952095152551-1,0.42227899904129973
-725458388207718544611,0.5029181951999999
1852505775210734712-11,0
-2551054311953556797-11,0.3
686193232430834154511,0.5
8971320230204559401-1,0.5
-99498615316249044611,0.5
37295990986625281731-1,0.3
-267673606876612341811,0
372959909866252817311,0.3
-9949861531624904461-1,0.396
89713202302045594011,0.42672
68619323243083415451-1,0.4365504
438491096371329687311,0.4716908455690282
-76946563652763659171-1,0.38016341148539995
-920920795173374210511,0.5
68538878912077386871-1,0.45791342682112
20855782602781827351-1,0.493479458816
-92092079517337421051-1,0.4465322965827584
-593068321588864164511,0.44289033490648266
43849109637132968731-1,0.3342594647628617
8666272855050933707-11,0.561841408
-562641037077364825111,0.459222910976
-714123568874038833011,0
32441823722854094101-1,0.8631458774770479
324418237228540941011,0.9381419967450972
784478695336434403311,0.4766601030356173
-2061358860149788408-11,0.5
-53081684201114259051-1,0.396
15920655776486788831-1,0.4168
887513247399578043211,0
159206557764867888311,0.38
-20613588601497884081-1,0.42672
78447869533643440331-1,0.33199886048503474
-8166119355678040285-11,0.4411827623818324
5061247578448805934-11,0.44119613244322614
-4888905978980464248-11,0.5
32967989844838428291-1,0.44136848089088
-39249351153035373951-1,0.441776502784
-88745581771989476511-1,0.4430515712
52632087808330318021-1,0.44703616
43757345885796667311-1,0.459488
-21429294558309270501-1,0.5
362211611862252944811,0.7
65142270707157587321-1,1
36221161186225294481-1,0.62
-214292945583092705011,0.4984
-48889059789804642481-1,0.4412379138850816
-661784164507807677311,0.43063940596245287
-599644285192965804611,0.7
395139408559205816011,0.7114036408590881
-66178416450780767731-1,0.417649097861999
-6477556711802725714-11,0.4763021818494976
-4175580996477215203-11,0.8149387759900689
36614490545592450111,0.5
-4449039204328817551-1,0.445756044263424
-82913404467271548541-1,0.4554876383232
354860180793695578011,0
3661449054559245011-1,0.4426419341642957
-525461934620020061311,0.629400421070154
41167559308579272211,0.5908914688
41895464728170620461-1,0.73717567725568
-819651543331894279511,0.7
58836417777456400521-1,1
-81965154333189427951-1,0.62
4116755930857927221-1,0.5324841217458176
-59649559032062169181-1,0.3910461430878398
-47433777588398056491-1,0.41888414766641463
78054584120218070861-1,0.44680784698360204
871437770947275090011,0.492301409079973
6634128183871598201-11,0.5
-47858633332820214351-1,0.5
-338120836248043611911,0.5
76215735937099602051-1,0.74
-3402880499738235151-1,1
-33812083624804361191-1,0.5367999999999999
-478586333328202143511,0.471776
66341281838715982011-1,0.45096832
8714377709472750900-11,0.44430986240000003
772918403830919847011,0.5
12085434918152392711-1,0.43028363010048
-64073796339174691361-1,0.35296344023791115
3066211764767961068-11,0
7216933722988777373-11,0.3
77291840383091984701-1,0.4376907616321536
7696378538484218078-11,0.4445253995967283
-91862711791611983441-1,0.31921768439262743
-5883080185753030183-11,0
-7387021833541672035-11,0.51802496
76963785384842180781-1,0.3515218508120704
631722386184550976811,0.4600727191542938
-300965900789957853111,0.5
-6420607369714190660-11,0.42
57729258062818709891-1,0.5391300128768001
-3009659007899578531-11,0.417045412261947
-66106812936116712091-1,1
605676788666997273011,0.5
18552419529530432941-1,0.4538553856
60567678866699727301-1,0.445233723392
-807029060751318659811,0.403472118923264
884235959894957843811,0.82
488619415952930545811,0.91829577392128
711959852724537316511,0.4655465262741556
-62837435366245130511,0.6035795456
336589796162580794911,0.7
-20798652445414764261-1,1
33658979616258079491-1,0.7832
-733433555621296959011,0.6158614341715132
-401408942924251123811,0
431472281224349471411,0.892
-271470739043567912011,0.5
44731250595741153061-1,0.5
713208153658949626011,0.5
-12708586278285405231-1,0.44325591769088
-399881678420905171-1,0.447674742784
-6224693095458731061-1,0.4614835712
-16374925330470770951-1,0.50463616
70047786630986390111,0.82
8404527346180925177-11,0.7
91065114793196840011-1,1
84045273461809251771-1,0.62
700477866309863901-11,0.17942399999999997
35258338962372438011,0.51146368
71320815365894962601-1,0.4418418936610816
447312505957411530611,0.44138940597154613
-27147073904356791201-1,0.44124460991089476
6620440472345073476-11,0.4626588215836672
-759819167118741084911,0.5
-58297831366248936491-1,0.4369607565059765
56396294821026758341-1,0.42800236408117653
-75981916711874108491-1,0.4398274420819125
867044376825362657611,0.82
-256990515263164948911,0.82
-43496245539043870731-1,1
-25699051526316494891-1,0.7899200000000001
-813917838754983428111,0.5
-21787332886377028491-1,0.5
195813662742425318911,0.5
-13706401237865140321-1,0.442179155968
-50097465924962919651-1,0.44430986240000003
32059797385730059701-1,0.5
-591124657768427508611,0.5
23529244727558409221-1,0.5367999999999999
5438372789886679021-1,0.74
15938766878808176981-1,1
-59112465776842750861-1,0.471776
320597973857300597011,0.45096832
19581366274242531891-1,0.44149732990976
-217873328863770284911,0.4412791455711232
-81391783875498342811-1,0.4412093265827594
-450341812678200168911,0.5
83238811074560615051-1,0.579424
-45034181267820016891-1,0.48541568
53950821254370263011,0.5144025622282241
1330165883076659648-11,0
-506662132122707579711,0.5
-25540568552489440711-1,0.396
27732553292368275881-1,0.3
43257205940146827611,0
277325532923682758811,0.3
-50666213212270757971-1,0.42672
741237846696075069911,0.41384783677892506
293435036523391011711,0.483806947328
29343503652339101171-1,0.4575239912713093
-760325255197526191711,0.40937113996247665
74123784669607506991-1,0.3772249023711513
-781199524404990998011,0.5
842011999845403005-11,0.5
-75658590588991569911-1,0.74
-24161547683156340971-1,1
8420119998454030051-1,0.5367999999999999
-7811995244049909980-11,0.471776
-2388120757665368388-11,0.523417389878963
-650748542854194326011,0.22924108799999998
33626932734397639871-1,0.464610105344
8897769543109699892-11,0.7
62560449659630412741-1,1
-9145837867836645311-11,0.4984
-423645676170032618511,0.5
-18786832678115952321-1,0.4411936994101192
4653283394658981621-1,0.44123031065662244
-24908966679614842831-1,0.44134472080194503
64321413158007148651-1,0.5
-863380068167807039611,0.5
-15145616490750683041-1,0.44631105962967044
-14088390912218562041-1,0.45722206134272003
79567211127370318421-1,0.491318941696
-86338006816780703961-1,0.4428195390814945
643214131580071486511,0.44170225250607825
-42364567617003261851-1,0.4411819838112382
-600693401796685497411,0.5
-69135787582067200111-1,0.471776
64814055840961172021-1,0.5865279999999999
87441689583579936701-1,0.8264
31433605651223742851-1,1
-60069340179668549741-1,0.45096832
360526320086978551511,0.4437688703641287
837457853026100630711,0.5
-86294678989860648131-1,0.44225968660480003
-53552888759862012661-1,0.37574387831603207
-72687955098006092631-1,0.4231733129216
-12051109395830820621-1,0.5385703321599999
-42974532912266689471-1,0.7688
788129330414551478411,0.42
-429745329122666894711,0.42268800000000006
83745785302610063071-1,0.44152309971353604
-361862234149305668111,0.5
-53795925241229065911-1,0.44149732990976
81436898270415947231-1,0.5
674404615337246655511,0.5
5261233474640911671-1,0.45096832
82901684862296292081-1,0.471776
49510150569959141311-1,0.5367999999999999
-14890293941115187051-1,0.74
10276974879022637571-1,1
67440461533724665551-1,0.44430986240000003
814368982704159472311,0.442179155968
-36186223414930566811-1,0.4412791455711232
-4621305134213110083-11,0.5
34581536228729762841-1,0.4412791455711232
-86662249340205744161-1,0.44149732990976
-6885888473538102971-1,0.5
-89515480466367920111,0.5
-11120244185920695311-1,0.45096832
11526044940575572291-1,0.471776
-63479140939375130091-1,0.5367999999999999
44174378017556304141-1,0.74
-49413636870258568681-1,1
-8951548046636792011-1,0.44430986240000003
-68858884735381029711,0.442179155968
-46213051342131100831-1,0.4412093265827594
844875012336052130911,0.4561739592546858
77785150258878400431-1,0.33062795502198034
606842294671013787411,0
-668197094484465596711,0.40990202077184
84487501233605213091-1,0.36076444604928287
303750550812442390611,0.45840000000000003
13586442893499042261-1,0.6193458833443867
345017191025347413911,0.5
64579639888730256671-1,0.670508935168
34501719102534741391-1,0.5215631401779199
150801355122942299911,0.348248264253918
-629167449356209944411,0.5
-69259621616770475401-1,0.5
-430769610380154652711,0.5
81283655764907808811-1,0.445706565632
-83696797751545596671-1,0.4553330176
55749879831614257871-1,0.48541568
32608765807634298691-1,0.579424
-43076961038015465271-1,0.44262610100224
-692596216167704754011,0.4416403523207168
-62916744935620994441-1,0.4413249127426294
43865151593301728401-1,1
-338099337746271972711,0.5611234670433992
-46539232275709371621-1,1
380827306115073658911,0.5
83771650087775421691-1,0.505888
418656775747194951811,0
837716500877754216911,0.44123307958272
38082730611507365891-1,0.4411945854664704
-680555286791730353011,0.4411822673492705
-773315155397050868611,0.4417076289568768
342202760427896811,0.5
58534185846367685211-1,0.446363564032
-47948512847183629291-1,0.45738613759999996
62825291392409569781-1,1
34220276042789681-1,0.44283634049024
-41259997507280211721-1,0.3946313330688
-30875778241272686761-1,0.4683682304
-27438356256879495641-1,0.52208
68280696574125473531-1,0.74
25947894094102720521-1,1
263605506042467834-11,0.4140818587444865
-779428779308474877311,0.5
-847595670870499981-1,0.591468344320697
29430771911567255961-1,0.7481336855039384
-7141235688740388330-11,0
-7327744312322203866-11,0.3
-77942877930847487731-1,0.46860491125371595
-2237478185691002298-11,0.5672
6886205864930131691-11,0.458001152
-552267618072938775111,0.480387328
3490688300505901206-11,0
5011209905587324715-11,0.3
-840563427644226913211,0.5
17574710289983582041-1,0.74
-42932519869412069141-1,1
-84056342764422691321-1,0.5367999999999999
-371650110372283747911,0.471776
161265266892156863311,0.4887104
-150581569042113167811,0.5
56576271682831106631-1,0.74
-45327586703699190801-1,1
-15058156904211316781-1,0.5367999999999999
760450806681075415211,0.471776
822578239445512194411,0.5
-84320067192801013971-1,0.441776502784
-89714675640977910061-1,0.5
197153356801327631411,0.5
40622675716895553081-1,0.5124928
-40004945302197890271-1,0.74
831833907454304057511,0.7
4738524456174762301-1,1
83183390745430405751-1,0.62
-400049453021978902711,0.4984
19715335680132763141-1,0.44703616
-897146756409779100611,0.4430515712
82257823944551219441-1,0.44136848089088
-9075225409555688886-11,0.471776
1384419262250812887-11,0.5
-15978524195466971721-1,0.74
-83018350577327513721-1,1
13844192622508128871-1,0.5367999999999999
3553773602098575702-11,0.45096832
-689014414861308141-11,0.61328
-8316716968779121721-11,0.475711338496
601934798473538504111,0.5
50235382161258313701-1,0.44102488350720004
41824825447341876391-1,0.44070276096
42942244971135857171-1,0.439696128
17239832934330533351-1,0.5
-4488250672108995563-11,0.5
-53558125338313771071-1,0.396
-13303547394813886711-1,0.3
-352938964711003910811,0
-133035473948138867111,0.3
-44882506721089955631-1,0.42672
1723983293433053335-11,0.4365504
60193479847353850411-1,0.44112796272230403
-110143884122680651011,0.6863168000000001
-629440881759170263211,0.5
-18604677301658099941-1,0.44136848089088
67553015235631174841-1,0.441776502784
-87525514764042830961-1,0.4430515712
-1442721627817297401-1,0.44703616
87231193655818205981-1,0.5
-3781235405653297178-11,0.4984
-4295136837087099004-11,0.7
-62280936794335789831-1,1
-42951368370870990041-1,0.62
8723119365581820598-11,0.459488
-62944088175917026321-1,0.4412379138850816
