board_hash,value
22831948400041971802.06.0-1,0.3112208155210758
74783214171802846710.08.0-1,0.12744289257116082
28179648342374247700.08.0-1,0.09839105978820012
78058402294372994340.08.0-1,0.09397866983663251
-44287788028587820580.08.0-1,0.10870971890404589
-30947545803662220910.08.0-1,0.06359644824743521
57937702859237128960.08.0-1,0.10279185693928324
31474807485730417240.08.0-1,0.18
-47232104547383707701.07.0-1,0.28584
29582697593349982020.08.0-1,0.26496297599999996
5715961518030507880.08.0-1,0.35111061695999995
19901900010364361532.06.0-1,0.370386462912
-72752385722386343630.08.0-1,0.03448449558362829
-19984198455138318400.08.0-1,0.01704663273207771
-61221830485541723850.08.0-1,0.0013640744852084327
25096585307122156520.08.0-1,0.02531755496169555
-2147039551824219950.08.0-1,0.003023308799999999
15019665633492590120.08.0-1,0.18
-2689579014038874880.08.0-1,0.414
-26235696780584046320.08.0-1,0.45732
-83555779108819342922.06.0-1,0.4737816
-38660056430984530720.08.0-1,0.013996799999999998
67739393940627630510.08.0-1,0.14192001670326782
-51549113981614455490.08.0-1,0.12449569537790144
35560987654520467680.08.0-1,0.028214615495737595
34107878359939871940.08.0-1,0.0876640966755424
81113590194409466720.08.0-1,0.02425891232974324
88221809741562463630.08.0-1,0.0840934504497512
-82696951659020578260.08.0-1,0.108
-11498561245423238180.08.0-1,0.414
10033368027306153160.08.0-1,0.27439199999999997
49550884848818896092.06.0-1,0.38853792
24794965274772329041.07.0-1,0.21796802313462527
62021524677510791630.08.0-1,0.0010984276081410713
25337065564890743340.08.0-1,0.025359352708001798
-64828646813778113820.08.0-1,0.11959705049002589
49550884848818896091.07.0-1,0.10135951523056232
40831424579051895250.08.0-1,0.02276835349655926
841303158974009070.08.0-1,0.04107696125878935
56912333499990104030.08.0-1,0.12371816362659113
-9714534417897347720.08.0-1,0.08719449953476228
-13635738380477175220.08.0-1,0.10599389526449758
67014273114650660000.08.0-1,0.023327999999999998
75974630106018730630.08.0-1,0.0668725632
1039743422014821100.08.0-1,0.12935657962879446
-81897542184904634710.08.0-1,0.022183655308777382
5301843653274008180.08.0-1,0.12586368911505502
-78599310397735587001.07.0-1,0.311897721177279
-61447079817869077532.06.0-1,0.25359743741206947
35531288804224044680.08.0-1,0.0742583694753792
-17123094241060213220.08.0-1,0.08586699657839983
34539222755311008250.08.0-1,0.07798616527613138
38832393140234460230.08.0-1,0.1340819669872648
-56519694235129232690.08.0-1,0.09792684171139565
73701599114136856070.08.0-1,0.07661752608958156
-25978108447564284930.08.0-1,0.12243340892475521
-46373619085625401750.08.0-1,0.07906400310279536
-58313479527640885320.08.0-1,0.09113651441509636
-90980414117025308910.08.0-1,1.197040071365572e-08
-62701006790164539430.08.0-1,0.1320145371545325
55973864236196076581.07.0-1,0.023636600291395922
41703467402532988502.06.0-1,0.1845276126175783
8909200663385838100.08.0-1,0.013996799999999998
-1008019477448188130.08.0-1,0.12370256300009108
74067530100409466720.08.0-1,4.358640562178873e-08
7117181032026640170.08.0-1,0.12244040619508087
10770906179296003980.08.0-1,0.012140318195711992
-87130977010434451890.08.0-1,0.08336202521745341
71621340142494650690.08.0-1,0.0006530347007999997
-55878750258196632090.08.0-1,0.021843070156799996
19557446497645262910.08.0-1,0.10819808319114602
79865956277266239550.08.0-1,0.14118759773087447
5356322358331642280.08.0-1,0.012794374103039999
33090246545932694800.08.0-1,0.0546481044209664
14224291043895202710.08.0-1,0.11003333074329599
-60919023572983051250.08.0-1,0.0006530347007999997
78661990323723215140.08.0-1,0.1269860741858585
-17774869384323227682.06.0-1,0.398680503611956
33065600324348117260.08.0-1,0.002710313266924755
-82442831188914775860.08.0-1,0.07772880083600918
-20222675236369224010.08.0-1,0.08180373554160575
69721699636787882960.08.0-1,0.0017249805793103292
86596226180557657610.08.0-1,0.09506509626596667
14853686049955687580.08.0-1,0.132157640518611
-59435567679919034400.08.0-1,0.023862671020692054
-86552685402465639690.08.0-1,6.58108519211335e-06
66170716521880432670.08.0-1,0.012185433634012168
-32583850628298687920.08.0-1,0.08091965236165999
18780880350897652521.07.0-1,0.1529082952202937
-76040159318555242251.07.0-1,0.16353696877495866
43741481165299220780.08.0-1,0.11914649259655224
-26842696544865084800.08.0-1,0.11372634814464
-9922714509800468760.08.0-1,0.13349354698737861
-33580382385739702830.08.0-1,0.03888
-61832909110599937710.08.0-1,0.11060951334912
33884009451951365700.08.0-1,0.11238784028590214
-75368678087229923360.08.0-1,0.03362307155099508
-87560630145708867210.08.0-1,0.09233092085128336
63536831934321072640.08.0-1,0.13483601463399358
-66988655630021047510.08.0-1,0.11183405632901075
-89965958284136596860.08.0-1,0.3
36669465052782217621.07.0-1,0.2210971199837963
-66193882262558276081.07.0-1,0.2646711901556479
-23541513609312609290.08.0-1,0.21743999999999997
62678496453912203580.08.0-1,0.2230879904614175
90050730784541850610.08.0-1,0.13264978544901343
-70889955444106235180.08.0-1,0.13097262538739138
-63272004803589079550.08.0-1,0.13583240118126072
2921994593559428300.08.0-1,0.13469633691298247
-60354385880461631090.08.0-1,0.051539689792432765
70293346706104206970.08.0-1,0.13070934286272587
-61900976134315595350.08.0-1,0.13479113782741237
-40087624517352797630.08.0-1,0.12432446936580747
-268135855305934770.08.0-1,0.108
67704062332321655740.08.0-1,0.0010883911679999995
-8715149971667907730.08.0-1,0.09740873762601379
59457375743431267010.08.0-1,0.0145592805556224
62269080320319009760.08.0-1,0.05763409430250165
-59574308158400784660.08.0-1,0.03888
84679086037136876610.08.0-1,0.13042753367039997
-74168427138353017330.08.0-1,0.2906032797360618
-31729204442778167141.07.0-1,0.29261311145799723
-16212559387094760851.07.0-1,0.2886046618817814
18631556378803749080.08.0-1,0.0014845098275241982
28241570691853309720.08.0-1,0.035524114292736
-57104403959971759490.08.0-1,0.12247219687595085
-57166705801196091520.08.0-1,0.0027739538204383024
56320102780609127950.08.0-1,0.08034168245691721
-87883257476201314490.08.0-1,0.11627677724176855
56901774754907263720.08.0-1,0.11703880819354416
-75654101445576925900.08.0-1,0.0003918208204799998
91874376523457282400.08.0-1,0.0466125549120872
-33682109711005346730.08.0-1,0.11250630400733622
51097491264881840860.08.0-1,0.11041131464816603
-15470690199853060300.08.0-1,0.08587190937599999
-72361279685647397350.08.0-1,0.10310762964372568
64425355234311986940.08.0-1,0.13165149269957588
89181250306682059640.08.0-1,0.10505232413254834
70162704900376532090.08.0-1,0.06878972036662889
18101045793205052960.08.0-1,0.09129461237590417
20002595500580056660.08.0-1,0.026646688576068115
70593099957387907850.08.0-1,0.06914516557033643
73920433460853936900.08.0-1,0.1349782346938218
-10480729808943367670.08.0-1,0.02472394751999999
62026606655072695210.08.0-1,0.06759249141050774
34519622464137879610.08.0-1,0.09146835299297042
-10488885638847300820.08.0-1,0.029443444531199993
-70344962855192914710.08.0-1,0.07476422193274887
-29628344710669804110.08.0-1,0.11964897249734105
-91870557736590208480.08.0-1,0.024992315817983998
-78011083365685874210.08.0-1,0.06651801850678109
-84483004125713686080.08.0-1,0.1176101141196561
27446308767101526620.08.0-1,0.3
-59657380495594676890.08.0-1,0.24839999999999998
71252565868297363750.08.0-1,0.2370312
-36239788917182557880.08.0-1,0.343823718528
-6283450464864308000.08.0-1,0.44929681920000003
52803850256135010462.06.0-1,0.45561178384512
-48670718727484738951.07.0-1,0.26358617394004596
1046724716442914411.07.0-1,0.15388118088560637
89351609097371175981.07.0-1,0.3384854552249343
42468345458162387880.08.0-1,0.12389759999999998
-12793273756385810620.08.0-1,0.008398079999999999
-34472241643969339320.08.0-1,0.06595332527185918
21199631776576760410.08.0-1,0.11184912397732559
9312220034820635080.08.0-1,0.1135014178120364
8106521752534462050.08.0-1,0.007393906045447075
-38594117274730292900.08.0-1,0.01576547202082111
-55263246905773961660.08.0-1,0.06655309466918397
21985995759687834350.08.0-1,0.1066163052596517
-143008831908273500.08.0-1,0.0009211220269946406
-75250921213995371710.08.0-1,3.2899631136140957e-09
55285305790769493870.08.0-1,0.10744544076219492
30559848991275999760.08.0-1,0.10281398391413482
-53262664182080513890.08.0-1,0.009960525987839997
33624518447522958190.08.0-1,0.050243044066099196
-56916811772416160850.08.0-1,0.0993501652261829
-78048775888569573710.08.0-1,0.002372485742456614
-87115982524326696010.08.0-1,0.02195434864218706
-62577648423950116800.08.0-1,0.0754419362168996
31483440668123202520.08.0-1,3.093449185866628e-09
-25949999375458892390.08.0-1,0.008398079999999999
31280342900928647790.08.0-1,0.0823073579722521
56063449652154797300.08.0-1,0.13501333179552524
22831948400041971801.07.0-1,0.18176090938047812
-89389022648118377520.08.0-1,0.08220821780937981
-30275083097701792980.08.0-1,0.12408291272117175
-50915267333367623670.08.0-1,0.16348678127109031
-46044450041616783160.08.0-1,0.04403579904
41175454314897103330.08.0-1,0.08150169550963977
33054345903306696640.08.0-1,0.1366078394881346
-43276724343760255260.08.0-1,0.14632766110037854
8941861579716220910.08.0-1,0.12050169222182419
-20849038146216529130.08.0-1,0.12845305736290832
77362894847532912102.06.0-1,0.2726092230474575
43592548899604906440.08.0-1,0.24839999999999998
3921777287992037311.07.0-1,0.23336098358404642
31037609364265014051.07.0-1,0.22550833207881957
-81603215154581977453.05.0-1,0.17330266848528125
-85634700835208343530.08.0-1,0.05074123858667273
77418869306237243630.08.0-1,0.01423088323883068
64380513220125335830.08.0-1,0.09122255186608284
-7126159926456017480.08.0-1,0.12690991527859982
-48157263292889676950.08.0-1,0.20475461836799996
15119497174969118180.08.0-1,0.30098734079999995
65264771800155718361.07.0-1,0.2982982133931098
52803850256135010461.07.0-1,0.31770726650825065
69414333597447264330.08.0-1,0.0003918208204799998
-91559477183831880970.08.0-1,0.011520854315827198
15611848976965845280.08.0-1,0.06942700631468941
-53125883032893393840.08.0-1,0.18
-25252200568178177360.08.0-1,0.31679999999999997
58696969814373586900.08.0-1,0.15943133789005903
-15139809026697035240.08.0-1,0.00041537780941235125
-20778474318162201240.08.0-1,0.030803271485754888
8754209364607193690.08.0-1,0.06299601638373822
-91549432954820602310.08.0-1,0.09115428843128026
57576669694294101490.08.0-1,0.0037323546960844143
2415014554185493390.08.0-1,0.07654185927299376
-37784785720166619590.08.0-1,0.12491223848153162
56249659127016615380.08.0-1,0.0006967522096900528
65986496884912479920.08.0-1,0.001998284545388736
-67154730783303468650.08.0-1,0.1571968512
-88911219083491578030.08.0-1,0.0490050455217242
-51863413564371839880.08.0-1,0.0012231741572323828
-64752066085232553840.08.0-1,0.12329485780917909
50348001072943151210.08.0-1,0.02260873617407999
-37283992628093899670.08.0-1,0.009516330761880654
37558807777696955300.08.0-1,0.06479757215044528
44315748010339588440.08.0-1,0.1128463488
-3909763854037749930.08.0-1,0.25435299455999993
-35809896672866108660.08.0-1,0.12816952095079628
-12648307964289040440.08.0-1,0.12440946467284203
53184955021243991660.08.0-1,0.12425248882059384
2065428465936531191.07.0-1,0.21272952923502741
-17774869384323227681.07.0-1,0.17917303601312282
-89032168028267805610.08.0-1,3.94865111526801e-06
37286113533514508240.08.0-1,0.01807945014532666
154159266911367550.08.0-1,0.0010883911679999995
-90301763630687044320.08.0-1,0.13890497484349654
66238260376250177660.08.0-1,0.10939804925636504
73350729513690328170.08.0-1,0.11897021589911257
-62018775839732348690.08.0-1,0.0032795716634029925
85202180785506832890.08.0-1,0.0018140597288459855
-43464435033979658150.08.0-1,0.09610772843519999
65313471544462686310.08.0-1,0.10996123417647041
-13466540722444874520.08.0-1,0.1315117353955011
-13036162383084958970.08.0-1,0.06303593599513042
-41868446048721885140.08.0-1,0.12133528117325049
-29538448864724253400.08.0-1,0.0635824153434881
-2061075883815852780.08.0-1,0.09356463659623493
-275427443017743470.08.0-1,0.13123099784557257
38975992308601937180.08.0-1,0.045771402239999995
32675214944286721250.08.0-1,0.10631121014325182
77778711830297941740.08.0-1,0.08230248530263388
75394440415326551720.08.0-1,0.14033789394222151
88394420455468177650.08.0-1,0.11187433385490644
24426415402308222050.08.0-1,0.0018139852799999995
-55421811119295032540.08.0-1,0.04843541039755535
-52134175897287647370.08.0-1,0.05403411155011382
87390144242427121860.08.0-1,0.11691660870471336
21959146162338887950.08.0-1,0.12983568661786857
90799148722762027000.08.0-1,0.12607252133072194
-24956250050015006550.08.0-1,0.0819360604643328
-81861664560587116940.08.0-1,0.023327999999999998
-74475353989296930980.08.0-1,0.07060607999999999
-34726340837979436470.08.0-1,0.18545759999999994
-80589709139274744410.08.0-1,0.0009089959496817178
-84513508113410655110.08.0-1,0.03978073329696949
55460691580185621350.08.0-1,0.09001250811091258
-29699549273221823140.08.0-1,0.10120401592599512
37251657032906171850.08.0-1,0.03404875056762997
-36008015898643697370.08.0-1,0.07728806389104229
-81831400671116522951.07.0-1,0.34669536
-40991087895869516990.08.0-1,0.09628688913354747
29984783373012634050.08.0-1,0.0018139852799999995
78839923990012443010.08.0-1,0.09866691440639999
-20561594797656901800.08.0-1,0.04467673717798004
74835696668049608051.07.0-1,0.22220994410824568
82368598299414205541.07.0-1,0.26441006788789023
-27186047034341707031.07.0-1,0.2620151836993764
88073103146567556890.08.0-1,0.016202606100479994
2964039484736160930.08.0-1,0.023174334536427768
-91058447068973263460.08.0-1,0.08075278228729119
-27503259128602310810.08.0-1,0.10933002900259595
-52409149494661421531.07.0-1,0.18
-36416626244747129414.04.0-1,0.3360363736920909
-50061721386988045980.08.0-1,0.18
36991767913034540460.08.0-1,0.22334677631999997
8707589856941892391.07.0-1,0.04513902032266199
9971071476166103691.07.0-1,0.052952997442252396
-78873472529072962780.08.0-1,0.11555802194449116
70580148586448585840.08.0-1,0.058174184447999995
-33597665195310455510.08.0-1,0.04595198489838011
23300053590814839480.08.0-1,0.025693197926399992
-54175053877752054780.08.0-1,0.003965083379153143
-66008248839244354230.08.0-1,0.17584128
43592548899604906441.07.0-1,0.14903999999999998
-58267542627683004571.07.0-1,0.294394766036153
-88174253606391714281.07.0-1,0.3494605381636428
-33291605912403365090.08.0-1,0.1237838044317178
86369553279339041640.08.0-1,0.026381253194120203
36260247032869305270.08.0-1,0.028730764799999996
67082436997603501500.08.0-1,3.2228223650719895e-09
-16454467143388671000.08.0-1,0.001598467160634473
-18294735362096619790.08.0-1,0.023012755452105016
91379151546773613480.08.0-1,0.002218444227783091
58472591700211639350.08.0-1,0.036053416587067705
83107873293434156860.08.0-1,0.02513939206516899
-25309819953121712140.08.0-1,0.04646682592698476
-49584352106997905741.07.0-1,0.08541869792292892
-83341418988026499190.08.0-1,0.04903949459699897
2818547281303799420.08.0-1,0.08110232829417549
8784575330366598520.08.0-1,0.06806213017819919
-50090546587503707580.08.0-1,0.1297630725663695
-25309819953121712141.07.0-1,0.3
79065599688696345080.08.0-1,0.07323264
-59338551387302345500.08.0-1,0.0027106080989600916
-58411113938019827060.08.0-1,0.0337361183288632
-1904318129907672980.08.0-1,0.020145765300111612
90583871822421807160.08.0-1,0.09212565084633509
-40487555403673516800.08.0-1,0.0018139852799999995
-43160805580645812640.08.0-1,0.016829571350068198
78486196892603444670.08.0-1,0.00023509249228799987
-69898613097334356520.08.0-1,0.009708351258115635
56509144535717058370.08.0-1,0.0707927133278449
18273852560894145650.08.0-1,0.011475512745983997
-41086587407033437560.08.0-1,0.0517494592135674
56952756691140643270.08.0-1,0.0648
63985421115026613970.08.0-1,0.108
-57552641071770010010.08.0-1,0.23112
91785158380823130842.06.0-1,0.32469119999999996
-80401173343773500250.08.0-1,0.04440957823906906
18941401045821391290.08.0-1,0.0688479198789949
21724653494538363830.08.0-1,0.10005669616305332
-50198459936851935590.08.0-1,0.12762877972279332
-42493966626764048310.08.0-1,0.0033832171050508755
-91268623884518902750.08.0-1,0.12458946360538894
-6986947472577234650.08.0-1,0.1507968
9643009400333949740.08.0-1,0.004817067225042123
-34099428150693618580.08.0-1,0.07598907897937919
622514225196370110.08.0-1,0.10880111355988376
13986888747463477920.08.0-1,0.12262752103518025
23240524888727658100.08.0-1,0.3
47335320266845034481.07.0-1,0.0011459104644464637
-11659005631276149980.08.0-1,0.11450723368956162
-50413573621452369940.08.0-1,0.10096957375049674
-56182735541285793640.08.0-1,0.13154075996345213
1901149201349338130.08.0-1,0.12212529598599034
51461836203119682450.08.0-1,0.0674040766464
