board_hash,value
14833266321052663371-1,0.7719219621450898
-54506755224359667001-1,0.9999747362141976
-63142749679589683771-1,0.9999978810800979
2085723720274853267-11,0.252
7225610696430295473-11,0
1115222621394372815-11,0.8436516362494085
4461680983179952086-11,0.5
15169438670469147751-1,0.5
64710541105167173781-1,0.5
-92076378395539439751-1,0.5
-26801357580874387221-1,0.5
-84903163179252987861-1,0.5
80937381755666320881-1,0.5
83329238876415300391-1,0.5
-73014265033344650871-1,0.5
233674108307410841-11,0.5
-4044612206860328375-11,0.7
-29987320515063054151-1,0.889307201613979
-85315194988484137011,0.5
47945665243588180571-1,0.5
27033245883279859071-1,0.5
-53012726596411425431-1,0.5
-76845129911943130111,0.5
-8400677757881737551-1,0.5
45785636417549482991-1,0.5128
28946024521781342991-1,0.595232
-75441245696744067041-1,0.90928
578624854139526806611,0.7
32549474205692334701-1,1
-849841186474299274011,0.5
883106732080629812411,0.5
49095879929652414501-1,0.5
-56563093362027862791-1,0.5
14157928478316224341-1,0.5
520199515509179054111,0.5
-44164638312687298941-1,0.5
319697781336419210411,0.5
33322503371298976931-1,0.5
22536872724235408901-1,0.7
-86334568664680766061-1,1
-653693773719017431311,0.3
-25221903020301402541-1,0.532
45229287615394669021-1,0.5479999999999999
-2689483243760673355-11,0.628
35634003327353951731-1,0.692
44703906641011779521-1,1
899128550542033460011,0.5
-12481405002566192891-1,0.5
-30400784403517973381-1,0.5
-335538891441027688111,0.5
-34658326066570487271-1,0.5
-12314709638708329331-1,0.5
735116199132622721-1,0.38
-39917213166415261491-1,0.452
21554770600347798381-1,0.641248
-1492447597235623529-11,0
-5063253788331829659-11,0.5
64222934847667908301-1,0.5
89818676995832810341-1,0.42
-32535479968412982271-1,0.4666928439928188
-193770306900479679811,0.5
12013034042587919211-1,0.5
-12433309670384901211,0.5
49247876349271589961-1,0.5
55865812529321672021-1,0.5
-74999921626226214871-1,0.5
-71778809693627515271-1,0.5
-175786813288415818011,0.7
49707929771380991041-1,1
-54019294146403259151-1,0.8518079793981561
-8529051745273115816-11,0.5
-7547494809685759168-11,0.3
-3373779934382286970-11,0
-7912485179684774470-11,0.5
29511781845915727071-1,0.5
66114633001805784211-1,0.6481945306436622
73178007890937849821-1,0.7412237279718221
18204965620469222381-1,0.7856529541984082
-79663292932939676531-1,0.9643961689133075
-42775816824084909281-1,0.9982110358372839
-25825119279767379911-1,1
108503081392157762811,0.8219490241643401
-90752406870558345761-1,0.8171699963593178
-724952442306592634311,0.5
-403545248344440668611,0.5
20809291679838300361-1,0.3
-400759323667985885811,0
-284053364049623982511,0.5
-27140900461821923021-1,0.5
553959127064935977111,0.5
-21550254998415616971-1,0.5
110377389108827504011,0.5
-40215415637129648751-1,0.5
901035160303543585611,0.5
31306283310860548601-1,0.5
35704569708352556441-1,0.3
5220015519342950632-11,0
47894100323917667551-1,0.8869395366288945
193812259437477559711,0.5
1633039796903338607-11,0.5
-83451109780283128591-1,0.5
88772880038838468601-1,0.5
-68616018091158286671-1,0.49488
20581862904482523241-1,0.49743999999999994
714550572281553905211,0.5
-76883075078730286641-1,0.4059712
-27822482028914274051-1,0.5750848
-863610750997713614011,0
-515036033930768476611,0.5
-58077020264140133951-1,0.5
-305411288129590955511,0.5
-2076470260796707801-11,0.5
6899256504084293704-11,0.5
-89657871575476924891-1,0.5
19239025446953156761-1,0.5
-888988938499986082811,0.5
70685443166034782241-1,0.5
-61720535969308364761-1,0.3
800065271881268780111,0
-195119944417521512711,0.5
-90369748249620692841-1,0.5
-48441289678769698431-1,0.5020709376
52041339648413303391-1,0.50476577792
861028079329601846411,0.5
-63511678470698682181-1,0.5
4508148931814445538-11,0.3
-5076865514677564100-11,0
-61955702960903546811,0.5
-256523792361054284011,0.5
69546739589690297301-1,0.3
124778502053618271111,0
82781932160939663711,0.48637821132799997
16173864461001203941-1,0.43317659499298816
-9906630424201435791-1,0.5582585236101529
134166573733438285611,0.5
-69282505655300292201-1,0.3
47777732692838292761-1,0.82
62491115337110726871-1,1
-66159755232283661901-1,0.9937085683826015
622142883592025642211,0.5
68058112705964887481-1,0.5
339375807466097545211,0.5
-3156767674219760933-11,0.5
-61050857975876543341-1,0.5
41647169154529512321-1,0.9030592000000001
28388765290828947261-1,1
-9096615546436113105-11,0.9042726888065956
-6606947655957849933-11,0.5
-58116046761468177501-1,0.5
-89808348508702860731-1,0.58
26986206924206895881-1,0.892
859206150888296203511,0.7
-77817935099798261671-1,1
1904676915978778090-11,0.6376035214433309
-73253737470154299771-1,0.9678022986355622
8683620238337018101-1,0.9801045690293447
-511010275267028411911,0.5
201640589655419421711,0.5
60557618146820771461-1,0.5
-4838550013263936231-1,0.5
34084631092718423651-1,0.5
-564006924325016156611,0.5
-79886483419993467021-1,0.7
-37780929170747102711-1,1
4297490319825560032-11,0.5
57487730694225197171-1,0.5
-81792628339298428551-1,0.5
1408938866259729464-11,0.5
-21887390592882199311-1,0.5
60759350147985036231-1,0.5
-48437088227497771371-1,0.5
45356145953605792451-1,0.5
751796318372895074311,0.5
-48848330639741445011-1,0.5
-17925925827565755801-1,0.5
273641571932468105611,0.7
85298468600176411741-1,1
754363109629650088311,0.3
16207546443356735511-1,0.5
-28028080010711391261-1,0.5
32951821619839491651-1,0.5729599999999999
719060156195201742111,0.5
415312662810198826-11,0.5
12004772638006394251-1,0.5
-195816334906485604811,0.7
43913574004839957021-1,1
65085676207877365581-1,0.9763631013125024
-63468418575263612381-1,0.9719072349505544
-8994377696121019611-1,0.9864739376481583
53950821254370263011,0.532
-450341812678200168911,0.5
83238811074560615051-1,0.6249279999999999
3860463288353048191-1,0.890272
-313434379192389011811,0.892
54008621562309417151-1,1
-20816350819689775401-1,0.9860200689853318
-817285573337369662511,0.43312
524541614885295463411,0
-6596322457091140502-11,0.5
67092828003520179291-1,0.5
-73587948926593157371-1,0.525088
-617253935806134719211,0.5
-74256684380220500131-1,0.6472
-37107133746246547511-1,0.75152
-59821212544891904521-1,0.84112
55588418923169750531-1,1
-3232546693621362184-11,0.7210512460630479
-6676733578422160097-11,0.5
512671952193871946-11,0.3
89915466630151845711-1,0.5
5158428297152277181-1,0.5
25264584410466633391-1,0.5
70244798242114238911-1,0.46799999999999997
-13303547394813886711-1,0.40399999999999997
-8517216547683222131-1,0.428
-637887192081812987711,0
-918265940148885057511,0.459808
-19108618507651267911-1,0.5050304
-604705589522069487611,0.5
43504798100974104901-1,0.7834816
-81965154333189427951-1,0.9673408
-907021316448050552311,0.572
-2344407587822756061-1,1
-648182909099489624711,0.5
-3236714210532168841-1,0.6809062316353572
51638015523265270541-1,0.8119726954124111
-72596904000787290511-1,0.9560763475948131
-38461883785332757001-1,1
357630044313291136311,0.5
81182874929227176171-1,0.45264
-7021764488902472051-1,0.4333883947070259
-647235110775798245511,0.5
38817789508698785821-1,0.5
7720727960529856921-1,0.5
56729137982967148511,0.3
256369905815049691611,0
-1663541569467013177-11,0.5
38951418394459596511-1,0.5
51031629703480577861-1,0.5
57609994189698246461-1,0.5
-484370882274977713711,0.5
61350732847133576251-1,0.58
41802649332110323511-1,0.82
-30050414016874989421-1,1
56357056811128373011,0.493389056
-444627941012767833811,0.5
9818781432322959021-1,0.5
91976346472286917651-1,0.5
269099309157527514011,0.5
-1581094586343231911-1,0.3
-228530983250904377311,0
-700368316093817384911,0.5
-27282700176466317061-1,0.5
-767079988896366594611,0.5
-798945244040502870911,0.5
18071880762561315451-1,0.5
17188957901528035021-1,0.5
-675810718393769591711,0.5
-35598911193583449981-1,0.7
75523208221181726001-1,1
-49009542221844276341-1,0.9836354681075071
-79989145127853423901-1,0.9999999772352547
45557032079015104971-1,0.9999999999999998
-88473609544289640251-1,0.9999999999999999
689348792906741263711,0.999645793978286
54538912679181982521-1,1
253847675578771483611,0.42224
-91826594014888505751-1,0.4687936
-5951319222870741699-11,0
718412805591017128311,0.9285224424943317
1586318096010548305-11,0.5
-752615612217962091-11,0.5
-921237400794098502-11,0.5
-4776632502242403911-1,0.5
14719555450076348621-1,0.5
282633078002364499611,0.5
1474261928766697412-11,0.3
-5470512881828584903-11,0
-717797843343648527311,0.5
89422509841132672081-1,0.5
-32945139691830080911-1,0.5
-544257955520448188411,0.5
227577674300686259711,0.5
-83148150689709447721-1,0.5
58795465853679249041-1,0.75088
86275448494400428451-1,0.8852032
27744485030991405131-1,1
-680357422764962036511,0.5
-46320087196968783051-1,0.5
-4489095036166709541-1,0.5
1181224687207810372-11,0.5
-42014920562332124181-1,0.5
29576305270153644221-1,0.5
-57769634651718899321-1,0.5
881376198319446147011,0.5
30756484073038886411-1,0.5
51311486633310283591-1,0.46799999999999997
28388623726108250881-1,0.3912
-60936973601868957871-1,1
61886194477521582511,0.9772126589737137
45557393576838412261-1,0.9920584197749103
87187094083214332011-1,0.9997026609762643
515319748127887522911,0.6135789015040001
293692570931358246611,0.42
-69470793579303214511-1,0.575906215936
88423595989495784381-1,0.99778935660544
-24537867929140965421-1,1
-99105353390104440411,0.8212311653694622
73429237263754891961-1,0.9107572235785051
323481455198300609011,0.5
7189186571933935271-1,0.3981632
-30004515295357889391-1,0.4353728
-79869733655691257591-1,0.48752
488574697798176565211,0.5
3811289972388500981-1,0.5
50204508289735534081-1,0.5
522782380970620104211,0.82
-58228885516710362841-1,1
2510405306960282728-11,0.5
-55157665596294870721-1,0.5
-368532986525613844711,0.5
-15447133147268142691-1,0.5
82313629262650173561-1,0.5
75288802483999149401-1,0.58
5070811097265065834-11,0.5
-89070780848149685431-1,0.7
849393365174905618011,0.7
-9261381918923347591-1,1
-76541917332001816261-1,0.9885843553485102
-102061105624664115911,0.5
6300557129497704711-11,0.5
-65490113094658269771-1,0.5
-76074958707041641551-1,0.5
-72336624421636771981-1,0.7
47526651166736918311-1,1
-263955732165891047911,0.5
23139985193364217471-1,0.50425984
-40955937121711369161-1,0.52490368
364294989488716474711,0.5
-42836895854077429781-1,0.3
5156376282601388954-11,0
776821279998756492611,0.9944402668384019
77320631556002155641-1,0.9999534450962108
-32527410746313195761-1,1
-80095954261475563541-1,0.9258949105248125
240514788718300447511,0.5007194405765121
-61340331341919685261-1,0.5009523251118081
-91748469331897448771-1,0.507087602008064
-63590818249051577601-1,0.5148003304243199
43521239775597531141-1,0.5288176891494399
-39801769302089079841-1,0.59008161488896
-17908679854165866671-1,0.66449588953088
77653550939242007431-1,0.8099042981129224
86662728550509337071-1,0.9806313544178823
875686530944427934711,0.81712
92006199850609625101-1,1
762138927346649719711,0.5
17138431669435210391-1,0.5
764241776020227150511,0.5
75244041312085564731-1,0.5
78052947047317755171-1,0.5
-8915948902687418009-11,0.3
-47747175899346738-11,0
26149864889065904011,0.5
-771649483285121279411,0.5
-90019444569962196831-1,0.5
61752192756043905851-1,0.5
-777519286835660568611,0.5
414607326660163966911,0.3
-7159714769842345552-11,0
-767460988491581012111,0.497952
16628159360987159921-1,0.49903179730426267
40196191073231609261-1,0.618113138177991
22616747097763972671-1,0.7457552146433424
-25554659177844461781-1,0.9238624879905645
71231338831857262351-1,0.9257402759256412
-703385722122950746911,0
-183064118334798561111,0.9997720412234884
-63781335998680768341-1,0.9999999999394892
-70586391241016279491-1,0.9999999999996504
-75608726430630802711-1,1
834093056804219761811,0.5
-14477939109937853701-1,0.5
89657885583847373071-1,0.5
35937395657674885581-1,0.9958961716346718
147462741021936752811,0.82
2220645606525660931-1,1
884782651091845090611,0.5
-5770111053851033756-11,0.5
-67012747212218765861-1,0.5
52715771250716954781-1,0.38
-8130305746229556943-11,0
-2749087014763821582-11,0.5
-53404285669333011901-1,0.502048
5166591738519904789-11,0.5
-7328424226164138418-11,0.5
-8599869890011623036-11,0.5
39835846305671077101-1,0.5
-71500886398297267631-1,0.5
1676558210814521996-11,0.7
56153530217143080481-1,1
387798083071060325511,0.5
19077901126873374591-1,0.5
-79659048057743452061-1,0.5
37807036459070894791-1,0.5
89925574503223259671-1,0.3
862870485845249960111,0.5
76448558685940478161-1,0.772
59862387225863027221-1,1
-258908064426401742811,0.5007667712
-869289793813286714611,0.5
-760456899535059890111,0.5
3204328075220213499-11,0.5
-31181592070107816261-1,0.5
60583701753524250161-1,0.5
54070466470584606581-1,0.3
-237044875538550838211,0
435163627192531291411,0.9847161220581601
-30898633582913780521-1,0.9971648923217856
144831816419818941-1,0.9999929602499397
-473439476832784061711,0.5
-66808193576138203501-1,0.8524247552219798
88954764916896253701-1,0.9892864309636776
-27058626824139445931-1,0.9999952708459678
-789926125378261971911,0.99160192
39005868429664856741-1,1
30368586470761286611,0.8506647668905398
3536976680450407341-1,0.8624956482530354
-78426749045601080371-1,0.8819612900341691
84696470044323814841-1,0.9148820531863722
-21351917655209511461-1,0.9658103115013281
866475207529246255011,0.628
-216498537968709669711,0.5
-88047680715983766161-1,0.7
83554984112934901941-1,1
60716470496545475751-1,0.8969982072907638
-919708528238297256411,0.5
-649624986597864244211,0.5
70926749985110781471-1,0.5
36836746406368467591-1,0.5
-88560651626546031721-1,0.5
58801208166083399051-1,0.5
17865995525685144001-1,0.5
-268449932954614115311,0.3
-4030227129924184678-11,0
6413776943325641872-11,0.5
57314142926129066671-1,0.5
-53196636403315180361-1,0.5
-36827910209963201051-1,0.5
31757501558774721961-1,0.5
533853385365118231311,0.5
-47918944118441405061-1,0.348
-54829594752304922511,0
687101296804638935211,0.532768
460958867800748021111,0.5
34501719102534741391-1,0.5
64579639888730256671-1,0.535968
17672941930505417711-1,0.9704512
25119106305023502541-1,1
78339316110681375851-1,0.8826602014590411
-41379096432550152801-1,0.868406353235145
-56858434191462002241-1,0.8942788847844713
-92064959809681539861-1,0.9477569572076698
729296037844079633311,0.5
-65457276793278586661-1,0.979024955392
-75520471251532903201-1,0.9965252104192001
680632353311618956011,0.8488
8408978023996672559-11,0.892
63318448931582607421-1,1
333620969777038985711,0.5
-15540767546082164241-1,0.5
47725022875261874081-1,0.5
75340265847752824801-1,0.5
64311008684065825921-1,0.5
420066098927350794211,0.5
32863892265146919181-1,0.58
19507251996459024811-1,0.82
49295074305115136091-1,1
-419287704459680931511,0.5
-13890464115188432681-1,0.3
71516774403699621541-1,0.5
-725698997368431826111,0.5
52653787069175686031-1,0.42
40754187276846057401-1,0.18
-620057800879616581011,0
-690365074917252854711,0.5
24919497309443966321-1,0.5
79274453362380712591-1,0.5
-689179323272249715311,0.5
33599520130836751001-1,0.5
-71177880253149346551-1,0.5
581904270245356649511,0.5
-56948275651144588351-1,0.5
-67034024993460776721-1,0.34319999999999995
-43144646003685329541-1,0.0648
-9122515738609170611-11,0.7
51669518881760708141-1,1
-4192877044596809315-11,0.5
203073958565763504311,0.5
70135645983456292531-1,0.5
4112179344549881761-1,0.5
75070371709961503831-1,0.5
-26065139715599785711-1,0.5
38628044470945553091-1,0.5
766172220315467883311,0.3
5613768881190194479-11,0
-519786186743432202-11,0.6216235207771639
-6868029670407131904-11,0.498672896
-6291674493562099444-11,0.5
-69259621616770475401-1,0.5
17121021352905268131-1,0.5
-9054937051481761501-11,0.5
80844365035263440531-1,0.5
-61640660983879238071-1,0.3
-341114481635802792211,0
23610823371168967111,0.9193001305257091
-59372842594748196211-1,0.821897121417023
237346572297962716811,0.5
36906229581644123171-1,0.6401344
85944248279429175571-1,0.797783296
-3078314126608069871-1,0.9481779712
-418580589331914404711,0.82
22451015105098465011-1,1
1161827753217775348-11,0.788734225923643
6188619447752158251-1,0.9773880828118569
11162753574187178611,0.4617623988502528
24255070000730615041-1,0.6857321482477956
5348285483979215575-11,0
80103205111805281811,0.5
80494365756429996561-1,0.5
231942562618310137311,0.5
138403599417377740411,0.5
62407060150330326181-1,0.5
44627677825315285061-1,0.5
-6709413317973424991-11,0.5
-4640509127483949416-11,0.5
89803151924592568811-1,0.7
52375714240221495201-1,1
79915285646459649311-1,0.9830854231525458
79832366990948061901-1,0.9919090321698508
