board_hash,value
7839272529516926575-11,0.606793134649508
-75506602277962178611,0.5409370794372629
-34229314919434172391-1,0.6381879157167021
-33140978485945126801-1,0.427838743740021
-84342645059827368041-1,0.4057735189160718
-70761068389580605381-1,0.62
-1567414927479556459-11,0.4984
56128062369783145221-1,0.4740928
154984238392048792411,0.419931392
-9281592273305436121-1,0.382098307072
-89611287654034915211,0.441776502784
-15257987799816885071-1,0.37075036258631683
-625243186723709526811,0.29996007089177895
-27959727180493501181-1,0.7989116088320001
-64092697764463966391-1,0.6303331156787201
-356179800758357533011,0.41094901166359965
-27748607776115141631-1,0.40858971080255224
4558527005417151301-11,0.3
-7784114287061527182-11,0.396
-678145714822956094711,0.39621810659328
-76466829903208011861-1,0.3133111188783576
-3274263304125025227-11,0.25102935952115485
-58993652623989707731-1,0.62
-35567001777240103121-1,0.4984
-418026932745714856511,0.459488
49733992221454762111-1,0.44703616
52076519117099670781-1,0.4430515712
357012133765092523311,0.441776502784
42933608733172598141-1,0.44136848089088
1246740121640341030-11,0.4412379138850816
-72495244230659263431-1,0.36278678094501904
-90048269278523833191-1,0.799764907507712
-526689127856935429811,0.5306400916172964
4374559000394087591-1,0.5853776321657009
-46603485892690363171-1,0.4605645971516476
-799891451278534239011,0.3904264444063364
-83140668425824893751-1,0.40271494105583805
-82101747694949664871-1,0.32470156819071805
-49009542221844276341-1,0.25824920259547035
-90986606711703910411-1,0.20521496025019215
49299397515499217381-1,0.1636687842352676
-48449490634388866121-1,0.62
6993468542551900081-1,0.4984
13558459190013682161-1,0.459488
-35572050696608622771-1,0.44703616
-1101524061466525488-11,0.4430515712
5699506688136258860-11,0.441776502784
-77941078925339196491-1,0.44136848089088
73782267932384157701-1,0.4412379138850816
17425005320402030951-1,0.44119613244322614
335756568172833225711,0.4058928412889231
-44727313388478240521-1,0.21391286382369998
564908375577535426811,0.3
81018220886049853381-1,0.48304
-61115442228706676711-1,0.395552
-6600532010104435001-11,0.3
-6970435399444216963-11,0.396
68724629519901498431-1,0.42672
90266027099635543111-1,0.4365504
-1109330758810673076-11,0.439696128
-34009215953939668551-1,0.44070276096
806811838631547576011,0.4059834109952
49274856928871917901-1,0.37503247280963586
-21605711150890647901-1,0.7969766912
-59012250379010014761-1,0.538295751098368
-17845931486361088801-1,0.416163538190336
23610823371168967111,0.2902100625609064
-57164519266889478511,0.18
1243421220478700191-1,0.2952
-66655260288339592301-1,0.42672
-773935283743931413311,0.4365504
59787439273146968181-1,0.37735711003443206
-5392217881481212055-11,0.391581325115392
-9840037817908328441-1,0.44102488350720004
-6990863437728616132-11,0.2808303552418434
-27079232622620250731-1,0.26058945309504583
23337077653289508551-1,0.2072695226091045
-90770887356721864451-1,0.16370132535316717
8221842070861695364-11,0.12157701076912077
-5964955903206216918-11,0.3
-5307678626021405668-11,0.2663368683952008
2409590738814595301-1,0.31982949207943834
56408678194717244071-1,0.25649161711629853
-7327288845510588191-1,0.20609762021880068
-27204835674977390031-1,0.16564965284717004
-524704632839823692511,0.3
38861072649087174031-1,0.34566016000000005
26813090245607982071-1,0.42672
75311087527422954701-1,0.4365504
58016883635646519271-1,0.439696128
-279446833972361884511,0.44070276096
832388110745606150511,0.35128448
-8517216547683222131-1,0.3500110336
-13303547394813886711-1,0.368035530752
70244798242114238911-1,0.37970160984064
25264584410466633391-1,0.3853221919490048
5158428297152277181-1,0.336659708619391
89915466630151845711-1,0.3686308570095944
-463200871969687830511,0.3732654351897173
736513770266244579611,0.23339463201502003
-887236261927402345911,0.3
-61524683033621555331-1,0.396
-7935158863282573171-1,0.39739855151104
717959896047062416011,0.38909777648353283
55350016501425350051-1,0.2806478182523769
-6809996292244184961-1,0.2609507353843543
-42824849425412120671-1,0.2714178091783826
36052632008697855151-1,0.2401503406639026
-41548785255849228701-1,0.4051855847227402
-454878987045455637111,0.2651295144159265
-23055695480364550231-1,0.62
-30643709469798974351-1,0.4984
78686531523159205941-1,0.459488
-56026750989274586041-1,0.44703616
49436396725947833481-1,0.4430515712
270332458832798590711,0.441776502784
47945665243588180571-1,0.36880920916721666
-8531519498848413701-1,0.34480090225410837
-2998732051506305415-11,0.23899572115291337
44974192302853213711-1,0.62
69553906404460080991-1,0.4984
-390407293831984692111,0.459488
81058071908503817311-1,0.42770969600000003
9501196650024171681-1,0.40269804544
418107172595190835911,0.2807676512067335
3621608813504904024-11,0.3
76045080668107541521-1,0.396
16126526689215686331-1,0.3925824
7098904727187895291-1,0.364714752
836857055069642957411,0.38953135653584897
72111142105123293561-1,0.35618258259998425
-48036445438254586281-1,0.3559499682907086
545016376952681183-11,0.3
1372339957581500126-11,0.396
-40947110032437856281-1,0.42672
8769292703200859427-11,0.4365504
-84341629992663769881-1,0.439696128
-458245286213784981411,0.44070276096
172600460508311973311,0.2189929283381995
-29987320515063054151-1,0.1315959632728984
248078082998852074-11,0.3
-387380753902443908711,0.20995485846011905
-16044262800515792341-1,0.3697347677638557
15297986583897419031-1,0.27696417863315403
-187356043042166076111,0.2715349815057782
86704437682536265761-1,0.7916019200000001
-52145965132718805261-1,0.42021018607616006
-70369782146448250361-1,0.3332928
2442801336850228191-1,0.324392548352
-317855688775800064111,0.4430515712
-83867988665598891741-1,0.2752297990999144
-19368915810714040591-1,0.2958320101961624
74589046512078508111-1,0.29362943038378886
303685864707612866-11,0.28517635287347903
7929576219399948003-11,0.1584591971886607
7756706023035911671-11,0.18
98620648954369620811,0.3259212288
71195985272453731651-1,0.6398856962936008
-7444049704809537361-1,0.5113952527399565
-67814571482295609471-1,0.3652027356106057
51876895116903519691-1,0.3419654657952973
-31129806653753836981-1,0.34896008910573995
-53850301591952298751-1,0.3448094047271689
-24751069892020704641-1,0.4057208364260085
-6804097292909333467-11,0.31241369562200577
1870794505282904938-11,0.3
63827296812473294691-1,0.396
-56320381043751940731-1,0.42672
-25379836434297874921-1,0.4365504
-8050816762288317676-11,0.439696128
-1389046411518843268-11,0.38914229757961183
221773106494439755111,0.22508855038642062
-48958482082401291461-1,0.776672
-42448815528363530411-1,0.4206988800000001
-52311141757533519391-1,0.38652185600000005
778471950549002464011,0.35598502912
29109826913977900061-1,0.34406192848896006
-60032749300441060671-1,0.3235770568782643
-507886206963743217611,0.28016998327903425
-83547289001353601501-1,0.2409293353292669
2091952363522143591-1,0.6920000000000001
-47453402102022467591-1,0.47914880000000004
673742811788744442311,0.459488
-81872311526821425831-1,0.4297043234816001
-53285786864961807951-1,0.33493629572467926
28529599869895647351-1,0.340616770961408
-81934557727925479751-1,0.3432796277250457
317136138533520934711,0.3
-82355974401401480541-1,0.396
-40097854467984711061-1,0.42672
63731900472336186351-1,0.4365504
899944498078725898211,0.439696128
90495179501992482111,0.264421656576
-24464406578594676111-1,0.318246226706432
35028498064346134081-1,0.3065217668613407
734292372637548919611,0.258324504595856
1999298888522630933-11,0.3
-5101247603982859096-11,0.396
-40230321288623060411,0.3570979483648
-141938997042745328111,0.2782535857199427
-52698140255170232121-1,0.19321478525458993
36938382896149315771-1,0.6920000000000001
18189319266916912121-1,0.4984
746457995478950549211,0.459488
-330884663809848450411,0.44703616
12613138863377433071-1,0.43976963072
56018631342880631571-1,0.4057921835008
-7989508358017721651-1,0.394674587254784
440602024924017696711,0.25864834026634115
-231503658852463487611,0.3
581099091419466902111,0.396
-78357531573755126261-1,0.3308968333565489
-37756530682466410991-1,0.30995733694283356
-490095422218442763411,0.2337861020237701
-6814464127941888451-1,0.62
42912832776747302961-1,0.4984
316308834445177968011,0.419952330752
19898667659752505341-1,0.361956304961536
48573184542592680251-1,0.4430515712
-633031053394698825211,0.3039659086341593
-11780185483055177961-1,0.20045144985849545
-41265959540641254701-1,0.62
216502192499435166011,0.4984
-8168744642774266481-1,0.4425536
52949770510052012901-1,0.44703616
-75689014656833118131-1,0.4430515712
7432126063376694780-11,0.441776502784
73068388030633213641-1,0.3666837346261402
162812427625462291-1,0.3406396791597564
2333707765328950855-11,0.2809868644722771
17260046050831197331-1,0.16493049047898425
-60608409289899486741-1,0.6920000000000001
-45225473791913957411-1,0.52048
49418393147691260891-1,0.44224640000000004
18725207050119114841-1,0.44703616
535833587405851963311,0.4430515712
-66257861554783412291-1,0.40622225412653057
71595292849739019791-1,0.3948122098550178
-564547104201300838811,0.25456418756300486
733511127926226356711,0.3
-38646090565265676801-1,0.396
713737999050290279111,0.42672
52349657267163274111-1,0.4365504
-10652868453148214101-1,0.439696128
800035881701174889-11,0.44070276096
-91573648076512353341-1,0.62
-7148401290984347271-1,0.4984
-58151603592545821311,0.459488
-72851506541989132731-1,0.44703616
-47457787877838640341-1,0.4430515712
241814746505785524011,0.441776502784
4515878099737243161-1,0.25953485337964566
8430671474145916257-11,0.2716170915818066
-35096742533729487851-1,0.7999999999999999
-41263753879118374091-1,0.6399985292245002
-64979897103516307051-1,0.5119617910594823
601039793916295346511,0.3233695664960189
-18306411833479856111-1,0.3269397407733999
-83756012258770070231-1,0.7999492200216659
80474734243085640111-1,0.5075021640648885
68390748188721251001-1,0.3513617583468111
-730577737255241357611,0.42457048669272734
37918913969319613571-1,0.37831926029405527
-26811788000722244271-1,0.3106573158552373
-14193899704274532811-1,0.24328527765745614
790759408121560247311,0.3
-49477864139036215691-1,0.396
213947374681021979711,0.38865024000000004
25389475874565731181-1,0.4365504
64671415576605067381-1,0.439696128
34452100805216258661-1,0.44070276096
-81885413472420690411-1,0.44102488350720004
-673374169245963229411,0.40598589864025786
-60824565998902657741-1,0.2488051587427908
-69029526439860921801-1,0.27979600032533997
-561578970977219387711,0.23104525230984072
28573003289704913071-1,0.776672
18398484231232857381-1,0.5323222528
19102735142515897631-1,0.42704598016
236886621811800012211,0.44703616
79297326811904197721-1,0.35769673567735083
77047455583723655081-1,0.3007507765265234
10502458139552795711-1,0.3869840238812856
25855877628572367551-1,0.3127988367814274
-5609114587086652561-11,0.3169959733137107
2956311297296828954-11,0.18
-25028945062704862981-1,0.45904000000000006
-69681479328931317111,0.42700928000000005
-42628711289664940421-1,0.39857320960000003
-90814793161264578581-1,0.39787901952000004
-22743969507487108131-1,0.44070276096
47373549859232448031-1,0.44102488350720004
-47322464259612022771-1,0.44112796272230403
59428503992640185741-1,0.4411609480711373
8350980833147410313-11,0.44117150338276395
5279972787674355022-11,0.2710090031962746
-5501502905301231239-11,0.3
-676031785611697720111,0.396
-14543721195932576871-1,0.3155901457882173
7237180733908160041-1,0.337822649009466
718412805591017128311,0.3090424140696275
80730227271860053021-1,0.6920000000000001
-82375335872721713171-1,0.52048
66384538774901770331-1,0.459488
-83915719348765031511,0.44703616
38264200449949297181-1,0.37641871263334403
822743384819024040511,0.3321980996999215
69043109822441227181-1,0.17199671730838514
-19558624582894691251-1,0.1385692230753016
655353240000005263911,0.3
-5539733788143273741-1,0.396
-149809944707080916611,0.42672
27313730971679427571-1,0.4365504
5497506787625164871-1,0.439696128
-38154518549337126981-1,0.44070276096
37418139226216437661-1,0.44102488350720004
-56489299637840928391-1,0.44112796272230403
-4931238460211717167-11,0.4411609480711373
-6546359259701770719-11,0.44117150338276395
-179648159741724028211,0.4411748810824845
190467691597877809011,0.3327911938967836
55168549823632967971-1,0.6920000000000001
-343403480704560256011,0.4984
57237156372347435521-1,0.459488
92193429620198279811-1,0.44703616
-39212952663296998201-1,0.4430515712
37955737487281583931-1,0.441776502784
185671683503058223111,0.44136848089088
-46914973899207590101-1,0.3696799599651717
-12770067885988188441-1,0.34239979673950777
-14934877875490770791-1,0.3147140475503505
91637099338138592551-1,0.2939657677090971
-66235103331695436791-1,0.2810950767608251
1990774873372763109-11,0.30475171096630116
74444562888893614311-1,0.7969766912
-284660827689893591011,0.3119424
-13331209144950726021-1,0.6031065034384999
-45402963648592399071-1,0.44447527846719004
-65876457766199114621-1,0.3401791902972118
13930450856590638891-1,0.16214098367476404
-60237076657283811091-1,0.6920000000000001
-80435677952343189121-1,0.4984
1398451169575269801-1,0.459488
291098269139779000611,0.44703616
-472713046651811930311,0.3089264540814578
-50788620696374321761-1,0.313578854562235
-816508183943975081411,0.3
318842857318983868311,0.396
-15049837598310333731-1,0.42672
-3790116239058481641-1,0.4365504
57374947097918449681-1,0.439696128
678956339978216702511,0.44070276096
61628900677169046421-1,0.44102488350720004
52892654513135178171-1,0.44112796272230403
222637674554548278111,0.4411609480711373
-2720483567497739003-11,0.27716162225996743
11572690678959307931-1,0.62
-88133137545453454761-1,0.4984
-41241070881655902981-1,0.459488
-3205865837221889481-1,0.44703616
72346114404696393681-1,0.4430515712
806446783236302441211,0.441776502784
278566719685395105011,0.3604204742821387
85285236463020258781-1,0.21329083683101613
23968026458451608291-1,0.20182253696383265
15080135512294229991-1,0.18966996851144677
-299873205150630541511,0.20888592493437294
-14518914259372562751-1,0.1056627629625293
-43544676945722657041-1,0.6920000000000001
42473733780298026491-1,0.4984
2146752318928838471-1,0.459488
19217704235710041671-1,0.44703616
246763648803275481111,0.4430515712
40887895582673813611-1,0.441776502784
90690505809446836381-1,0.44136848089088
-7207296528689943702-11,0.4412379138850816
-813214559130983135511,0.44119613244322614
-2680667981231932411,0.3
3028508443263570311-1,0.396
35723103132123739601-1,0.42672
-61983610142086495331-1,0.4365504
